chr	pos
1	23637101
1	26110353
1	39951426
1	114449714
1	158606442
1	160390952
1	179314178
1	223940640
2	31147115
2	132056889
2	143712431
2	160205619
3	52544378
3	101540821
5	677992
5	176318093
6	405045
6	35392567
7	23830457
7	72849210
7	89927133
8	91804047
9	36216307
10	71968989
10	98031149
10	98180777
10	112257769
11	640109
11	116728978
12	30878980
12	57865476
12	95604011
12	124497172
14	33004827
15	23686139
16	599676
16	19452013
16	22448598
16	22448619
16	28621253
18	19076620
19	43433760
22	17590434
