chr	pos
1	9031007
1	152857072
1	200376763
1	200376772
1	214837140
2	54895540
2	166246006
2	215645757
2	242039186
3	8787407
3	13921347
3	113172713
3	119134256
4	5016839
4	170625290
5	140257020
5	140531641
5	140784549
5	169015536
6	29627139
6	33656197
6	38545497
6	161653264
7	48146608
8	25341516
8	25341608
8	126030321
8	143558527
9	5185354
9	35662653
9	35725562
9	134889831
10	106075334
11	7437324
11	64326610
11	75146556
11	106810483
12	6138600
12	6703665
12	53509947
13	25744275
14	62233593
14	106967145
15	50158587
16	4165101
16	31213495
17	6353755
17	32614743
17	47696425
17	53040259
17	58300782
18	28576863
19	50028719
19	53993793
19	56424212
19	57065054
22	21213381
X	24075812
X	123480444
X	134856853
