chr	pos
1	23689094
1	151316984
1	158725528
1	216373317
1	216680519
1	228481066
2	21229752
2	31147067
2	79365142
2	80782971
2	128347770
2	141625248
2	162761312
2	192194703
2	207174170
2	212578351
2	215815661
3	74419075
3	88039930
3	126915847
3	150396249
3	186953694
4	37592515
4	87735700
4	166403503
5	7626396
5	13841175
5	39393455
5	63256294
5	178359168
5	178540985
6	87726147
6	152697990
7	82545333
7	87179322
7	108213373
7	110764714
7	143633278
8	55537310
8	72123487
8	73984034
8	106815038
8	109240530
8	134225204
10	17196685
10	68687666
10	88459229
10	100904042
11	20940821
11	21592317
11	33053936
11	89531678
11	117265716
11	121028889
11	123777232
12	11506284
12	21918939
12	49579655
12	69136211
12	125437084
13	102368031
14	86089357
15	24922914
16	18859225
16	50384074
16	56652577
16	65016134
16	67670658
17	7577547
17	10303758
18	6851109
18	6890071
18	8784095
18	48255571
18	74637278
19	8595203
19	9089509
19	18368382
19	42730595
19	55179174
19	58850366
20	61588811
21	10862965
21	15538757
21	31812984
21	41423956
21	44188336
22	17443660
X	30254319
X	38268006
X	50054242
X	73961966
X	75004272
X	96171555
X	101382220
X	127185795
X	135431666
X	151303274
X	151900057
X	151935452
