chr	pos
1	17586227
1	36563771
1	71873213
1	152733003
1	154310110
1	205495307
1	212558750
1	248263787
2	131672890
2	149240972
2	168100507
3	33420320
3	194392959
4	1980735
4	39780035
4	114278698
4	155506805
5	38523562
5	64967741
5	141974792
5	169309963
6	26021005
6	31079471
6	35088734
6	109764480
7	36461497
7	38289007
7	73008624
7	99693609
8	68179424
8	77617394
8	100832349
9	21409229
9	39887361
9	79009045
10	81850809
10	86010196
10	117075120
10	124895890
11	45832352
11	55579749
11	65789252
11	74547698
11	123886338
12	52710776
12	56817448
12	58131312
12	65672604
12	91365776
13	31724104
13	77842001
17	7578402
17	29159374
17	61895280
17	62856309
17	68174806
17	78389335
17	80275365
18	21644129
18	54426112
18	65180609
19	1470234
19	38160324
19	38798281
19	47951333
20	17640636
20	57570587
21	34443666
21	47987630
X	53603872
X	109697300
