chr	pos
1	29314246
1	53245547
1	60073506
1	60073507
1	147380851
1	150064490
1	152128065
1	237780620
2	37319112
2	86364158
3	123018995
3	125208287
4	875701
4	2065543
4	16172347
4	73179472
4	135121074
4	187205306
5	33588906
5	178155988
6	32942296
6	144876009
6	157743807
6	157743808
7	94989347
7	128529002
7	138305790
7	150706534
9	136444220
10	112581288
11	9530234
11	48347123
11	65650765
11	111369521
11	117186380
11	118963868
12	13366680
12	112228342
13	78335150
13	96743622
14	24801851
14	75508387
15	34356723
15	42442869
16	1397586
16	1507316
17	79256031
19	18391353
19	36233474
19	44235761
19	44418472
21	41725452
22	41169985
22	50682636
