chr	pos
1	16272308
1	27877008
1	45480251
1	171509628
2	25967164
2	32730212
2	74867252
2	131098520
2	179635976
2	205829980
3	49412941
3	136068032
4	65188478
4	70810654
4	88732624
4	141458650
5	39311307
5	64077826
5	102482329
6	4126385
6	36931309
6	87965501
6	138599733
6	165703480
6	167426993
7	94928211
7	98529037
7	102895269
8	94745992
9	34976210
9	136260780
10	70446399
11	533552
11	3380298
11	3716824
12	7177887
12	7640064
12	32137594
12	108917236
12	121622238
12	123187180
14	42356613
14	77873002
15	44090131
15	64275784
15	79172899
16	20576155
17	35986098
17	42340064
17	75398398
18	48510473
19	19656757
19	21606455
20	1559173
20	2293619
20	34843607
22	26902780
X	20212356
X	65474950
X	70823742
X	71792627
X	118725222
X	123526165
