chr	pos
1	984818
1	16757875
1	113252867
1	162749973
1	248436813
2	149838035
2	215593382
2	216226795
3	3118312
3	105404198
3	195974350
4	3448002
4	68380247
5	169141157
6	10876197
7	47408674
7	55220274
7	55249022
7	87537080
7	132192549
8	1496973
8	22053041
8	77764117
8	131414184
9	15695287
10	27459200
10	50121720
11	6191376
11	31625429
11	47463423
11	57427181
11	64898430
11	66483364
11	102651338
11	124180499
12	30888116
15	71535236
15	83788405
17	39673185
17	39742592
17	56291674
17	60814474
17	77709011
19	2252558
19	42582960
19	53057583
20	36775276
21	39580552
X	41089808
X	51487037
X	63565002
X	78010565
X	107413839
X	110971499
X	150349723
