chr	pos
1	1322615
1	1572327
1	9640095
1	16254889
1	27621045
1	36383221
1	44075077
1	51050456
1	65851492
1	92568216
1	114968304
1	152382990
1	153947166
1	156721248
1	183079669
1	192985378
1	205585646
1	215844402
1	240370687
2	26717839
2	29451853
2	30977169
2	55900074
2	72359628
2	128944257
2	158397654
2	191109624
2	202136252
2	233246271
2	234678287
3	30732963
3	48668423
3	64644236
3	64644310
3	121413963
3	123419831
3	155203387
3	178936091
3	180327971
3	180328270
4	1825465
4	6303712
4	10447351
4	48037921
4	71660571
4	102019535
4	144106718
4	187455081
4	187530425
4	187628929
5	10411555
5	15936847
5	24537718
5	32724837
5	39202662
5	40692464
5	43529915
5	63510034
5	82357701
5	127507429
5	139908925
5	139909058
5	140188818
5	140229089
5	140256961
5	150921911
6	2895698
6	7580249
6	27879379
6	27879548
6	32813460
6	42583792
6	88854078
6	101098482
6	134350659
6	159420575
6	161527723
7	44104787
7	65557846
7	87072993
7	93113282
7	100086246
7	138764924
7	158824727
8	2088645
8	22051684
8	28876293
8	39645740
8	39695695
8	53062469
8	90976656
8	101629873
8	102381306
8	121528317
8	128750924
9	2643851
9	14824903
9	21971120
9	32472994
9	36234070
9	104499919
9	107331475
9	131021583
10	17199505
10	56077040
10	81317043
10	91470852
10	116067594
10	127408404
10	128974117
10	134898352
11	870480
11	870490
11	4661698
11	17544352
11	46637290
11	55587580
11	58919996
11	72296611
11	84027938
12	1702577
12	1949979
12	6646891
12	14822685
12	53400186
12	62943490
12	68646582
12	112650328
12	112650351
12	123097728
12	132283601
13	26535778
13	39540883
13	86369739
14	21822620
14	21969183
14	52781579
14	71197410
14	78202301
15	28447508
15	49867302
15	55965788
15	56436623
15	63904479
15	65703569
15	85400425
15	90815022
15	90815023
15	91436007
15	101112104
15	102358936
16	28508470
16	55862697
16	65032504
16	68269632
16	69353412
16	69354105
17	7213022
17	11672474
17	33331362
17	33331619
17	40725341
17	48182772
17	72588946
18	5891773
18	8069693
18	21747360
18	40854100
18	67534613
19	12812644
19	15839605
19	42914582
19	48953936
19	50306633
19	50657981
19	54515361
20	35444710
21	34640812
21	43803206
22	50945072
X	14627288
X	53277968
X	53277994
X	96171501
X	139866462
