chr	pos
1	25229111
1	27722082
1	28802769
1	51736890
1	161562024
1	183486833
1	204413483
2	178097414
2	179614477
2	179614478
2	196891538
2	220406323
2	227729638
2	234299114
3	14158003
3	46008641
3	66431944
3	111785346
3	191107379
4	175564944
5	13776635
5	41794272
5	71756473
5	75906955
5	148206993
6	24843221
6	26045686
6	28963560
6	31610118
6	49989684
6	52617735
6	117869356
6	132938785
6	149771968
6	151687673
7	100875640
7	103969491
8	57354357
8	72975749
8	82357195
9	841821
9	101570276
9	135781136
9	138556579
10	5945117
10	38343571
10	97197265
11	2424029
11	134127137
11	134134887
12	10228256
12	12514204
12	52946794
12	123880924
13	114537552
14	51190328
14	74009850
14	106405819
14	107048775
15	29346940
15	41120819
15	83481941
15	89395101
15	101569225
16	2226683
17	28525359
17	79638802
19	7570453
19	15288466
19	55824349
20	18296766
21	39755511
21	42551377
22	20229527
22	29907254
22	36700184
22	38882316
X	31139861
X	134947978
