sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-55-A57B-01	1	10720399	2.0952380952381	NA	TRUE
TCGA-55-A57B-01	1	33363810	0.82815734989648	0.82815734989648	FALSE
TCGA-55-A57B-01	1	157494328	2.38095238095238	NA	TRUE
TCGA-55-A57B-01	1	177242640	0.952380952380952	0.952380952380952	FALSE
TCGA-55-A57B-01	1	179564939	2.09846650524617	NA	TRUE
TCGA-55-A57B-01	1	248570265	1.94363459669582	NA	TRUE
TCGA-55-A57B-01	2	158178229	2.38095238095238	NA	TRUE
TCGA-55-A57B-01	2	173423519	1.27758420441347	NA	TRUE
TCGA-55-A57B-01	2	209113113	1.26219162363741	NA	TRUE
TCGA-55-A57B-01	3	10491247	0.50140056022409	0.50140056022409	FALSE
TCGA-55-A57B-01	3	16268972	0.516594516594517	0.516594516594517	FALSE
TCGA-55-A57B-01	3	49691139	1.48828420256992	NA	TRUE
TCGA-55-A57B-01	3	113667649	1.93722943722944	NA	TRUE
TCGA-55-A57B-01	3	138038340	1.26950354609929	NA	TRUE
TCGA-55-A57B-01	5	172660266	1.64010204081633	NA	TRUE
TCGA-55-A57B-01	5	178139467	0.56998556998557	0.56998556998557	FALSE
TCGA-55-A57B-01	5	178413569	2.21288515406162	NA	TRUE
TCGA-55-A57B-01	6	38160321	1.67431972789116	NA	TRUE
TCGA-55-A57B-01	6	159463150	2.25423061786698	NA	TRUE
TCGA-55-A57B-01	7	30693204	0.932072829131653	0.932072829131653	FALSE
TCGA-55-A57B-01	7	34724197	1.00436871996505	NA	TRUE
TCGA-55-A57B-01	7	83614763	1.14592680047225	NA	TRUE
TCGA-55-A57B-01	7	91736684	1.50919339164237	NA	TRUE
TCGA-55-A57B-01	7	99621311	1.89417989417989	NA	TRUE
TCGA-55-A57B-01	7	142131654	1.59371833839919	NA	TRUE
TCGA-55-A57B-01	7	149492499	1.92063492063492	NA	TRUE
TCGA-55-A57B-01	8	109260961	1.23054421768707	NA	TRUE
TCGA-55-A57B-01	8	144511699	1.68067226890756	NA	TRUE
TCGA-55-A57B-01	10	7849660	1.32698412698413	NA	TRUE
TCGA-55-A57B-01	10	99696018	1.35730158730159	NA	TRUE
TCGA-55-A57B-01	10	103900890	2.48455205811138	NA	TRUE
TCGA-55-A57B-01	12	5154058	1.5086388537716	NA	TRUE
TCGA-55-A57B-01	12	122966153	1.34586466165414	NA	TRUE
TCGA-55-A57B-01	13	48955403	0.639285714285714	0.639285714285714	FALSE
TCGA-55-A57B-01	15	99512797	0.811791383219955	0.811791383219955	FALSE
TCGA-55-A57B-01	16	67316004	1.33333333333333	NA	TRUE
TCGA-55-A57B-01	16	69154957	1.9047619047619	NA	TRUE
TCGA-55-A57B-01	17	7577141	2.66369047619048	NA	TRUE
TCGA-55-A57B-01	17	19617209	0.617667356797792	0.617667356797792	FALSE
TCGA-55-A57B-01	17	36091586	2.1978021978022	NA	TRUE
TCGA-55-A57B-01	19	44223001	1.35606060606061	NA	TRUE
TCGA-55-A57B-01	19	56372897	1.25350140056022	NA	TRUE
TCGA-55-A57B-01	19	58231893	1.19214119214119	NA	TRUE
TCGA-55-A57B-01	21	45947241	0.54421768707483	0.54421768707483	FALSE
TCGA-55-A57B-01	22	21363391	0.915750915750916	0.915750915750916	FALSE
TCGA-55-A57B-01	22	26860454	1.05820105820106	NA	TRUE
TCGA-55-A57B-01	22	29445768	2.11640211640212	NA	TRUE
TCGA-55-A57B-01	22	32239186	0.772200772200772	0.772200772200772	FALSE
TCGA-55-A57B-01	22	45312299	2.11640211640212	NA	TRUE
