chr	pos
1	26362715
1	46212090
1	112298464
1	158326377
1	159409829
1	206566959
1	240990425
3	126224610
3	150346080
3	178952085
4	187541477
5	35654760
5	56168740
5	71654103
6	4937916
6	32135279
6	39033993
6	90371925
6	108843577
6	149982885
7	75573208
8	67049371
8	145579988
9	126554879
11	35456308
11	69951837
12	48360468
12	57396615
12	120125299
12	122217348
14	38061461
15	91496400
17	20107793
17	21147437
17	36829644
17	55123115
20	62904882
21	31066223
X	18238916
X	64725812
X	69615826
X	123518234
X	130192253
