chr	pos
1	3334507
1	11853969
1	16907273
1	36904449
1	177898948
1	223178660
2	1670223
2	27656553
2	32694656
2	33500072
2	89442281
2	100167951
2	109102287
2	109102293
2	168106607
2	170666827
2	178098810
2	219884302
2	220337742
3	46414642
3	50331065
3	133524732
3	167249008
3	172166168
4	56885642
4	96256650
4	108866647
4	153247289
4	187540912
5	11732250
5	75594618
5	89969991
5	101592818
5	140306514
5	140531711
5	161300148
6	43174208
6	43305865
6	44223092
6	89479524
6	131979502
6	146275906
6	157517418
7	5103941
7	19184848
7	25264765
7	82532002
7	151949162
8	37730530
8	38065264
8	61769208
8	69621309
9	16437456
9	117810616
9	134026017
10	75051185
10	76980680
10	84745278
10	94269887
10	96707610
10	98273380
10	127525407
10	128193175
11	19077796
11	55703235
11	60468502
11	66282016
11	67219578
11	71821294
11	113146042
11	126215596
11	132527208
11	132527209
12	7635262
12	8902643
12	49997129
12	57992888
12	121693608
12	123067479
12	124416629
13	20224169
13	39266204
13	42442585
13	58208888
13	76104396
14	75747297
14	107170355
15	25963405
15	43940187
15	63970057
15	81592687
16	24920408
16	28847397
16	28847414
16	57468081
16	66944181
16	84684521
17	641234
17	1359203
17	10366440
17	27613535
17	35913327
17	39967426
17	40093047
17	42937868
18	264030
18	21492790
18	22642616
19	7810765
19	10169498
19	22575740
19	36206379
19	51958721
19	52448817
19	53912233
19	53912261
20	3007825
20	25481640
20	60892528
21	10944672
21	35276300
22	40805881
22	41980593
X	8433508
X	41204468
X	48895849
X	64708913
X	67741303
X	134166743
X	153670438
