chr	pos
1	55251700
1	75622617
1	151823573
1	222838722
1	248224254
2	96789808
2	109513512
2	109527458
2	189873659
2	213872293
2	234775387
3	38645309
3	45943164
3	97868982
3	100585771
3	140397391
4	159569779
5	149313501
5	161324489
5	169127065
5	175717198
6	28540855
6	33243984
6	90605138
6	117704649
6	152722323
7	33644509
7	55223604
7	100676024
8	49644012
10	29769448
10	89720852
11	840272
11	2192950
11	57322047
11	65273557
11	122817281
12	10332177
12	114374833
15	85476483
15	99486176
16	74712848
17	29556869
19	9058191
21	37785365
21	45945556
22	21133990
