chr	pos
1	2939301
1	11169376
1	21050727
1	57395027
1	79358832
1	115258744
1	117509929
1	120263916
2	74745573
2	107460198
2	136561667
2	202245294
2	202899492
2	242741261
3	136664814
4	48597984
4	155407653
5	10262723
5	52183780
5	79031363
5	95158189
5	179663319
6	29627161
6	52958288
6	110714150
6	134490579
6	139563786
6	147680410
7	4839916
7	76940527
7	87516186
7	128323051
8	8185389
8	55372518
8	120850607
10	128836059
11	608577
11	4406466
11	19913984
11	57958528
11	60162531
11	108186625
11	110450570
12	1949963
12	6700659
12	7945647
12	52380669
12	54960852
12	113531853
13	37007183
14	20248805
14	20926839
14	95107234
14	105246551
15	79761479
16	604348
16	5106187
16	27374240
16	50335007
16	81173188
17	10363550
17	38950094
17	64873530
17	71232931
19	726169
19	6417799
19	6744953
19	36349449
19	49557765
19	57176269
20	6060151
20	21195253
22	24121539
22	30988204
22	32014814
22	49147664
X	591606
X	1584747
X	12903910
X	12939420
X	30322904
X	53441797
X	69902649
X	134493834
