#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	6705133	44	0	22	0	66
1	16918551	55	0	0	6	61
1	16918552	0	54	0	7	61
1	44133641	0	32	65	0	97
1	46032811	9	0	3	0	12
1	65775600	15	0	19	0	34
1	196658606	0	111	0	65	176
2	32474767	50	0	36	0	86
4	53728669	0	0	51	3	54
5	107700635	83	0	0	61	144
5	126154725	0	0	94	53	147
5	140811391	0	0	101	4	105
6	157100005	3	33	0	0	36
10	50668440	0	17	0	26	43
11	122931977	0	32	41	0	73
12	7075646	39	0	0	29	68
16	1798309	3	37	0	0	40
16	46763508	4	0	28	0	32
16	56660835	24	0	38	0	62
17	21731223	0	57	0	85	142
18	31326448	55	0	3	0	58
18	67614791	25	0	17	0	42
19	31768683	21	0	27	0	48
20	62187129	0	0	34	23	57
21	45518268	35	40	0	0	75
22	24829586	4	0	36	0	40
22	26348362	0	42	36	0	78
22	35782797	0	47	0	35	82
