chr	pos
1	6512044
1	8390616
1	11015073
1	16378885
1	16809841
1	36937959
1	38185697
1	45296551
1	47614387
1	50885069
1	62734131
1	74492586
1	100964712
1	109477459
1	109867706
1	111991257
1	118628677
1	120050039
1	148343694
1	149902735
1	152057868
1	152129112
1	152484240
1	152595494
1	154841787
1	159683618
1	160811413
1	176671860
1	176934317
1	177001830
1	177001844
1	179620128
1	183189970
1	186282759
1	197008438
1	200968576
1	203708958
1	207737267
1	212002577
1	216074149
1	217793706
1	223284515
1	233497904
1	235922707
1	248616908
1	248685473
2	1638092
2	10924542
2	11716655
2	11761070
2	20402469
2	21231517
2	21233283
2	26532936
2	27457424
2	27799810
2	37041353
2	48915275
2	56611435
2	64321759
2	67630398
2	70918050
2	74906936
2	90108975
2	98274416
2	99907697
2	102504367
2	105858877
2	108487204
2	109088034
2	113331210
2	120221824
2	120439309
2	128184767
2	128247517
2	128392192
2	128522429
2	132021806
2	133174954
2	135743692
2	137872796
2	143715241
2	149247552
2	152303088
2	152322315
2	152432779
2	160035579
2	160843735
2	163361167
2	168104167
2	179483200
2	179598213
2	179615969
2	196720612
2	196729107
2	196825468
2	197172730
2	202633601
2	204082087
2	207527733
2	212543850
2	218925164
2	219610920
2	220159702
2	220285619
2	231077626
2	232790347
2	234343481
2	234359631
2	234581226
2	234627932
2	241631724
2	242793446
3	4808358
3	14745865
3	37055986
3	46001021
3	48677424
3	50289961
3	51475776
3	51967526
3	52859943
3	53262348
3	54952855
3	56114906
3	57131823
3	100071283
3	108219114
3	108672495
3	114014634
3	118942929
3	121973120
3	125726068
3	126135159
3	126261355
3	127983613
3	128182165
3	128199886
3	129123215
3	130427306
3	135809486
3	142561867
3	150127545
3	150263527
3	150263528
3	156763240
3	171969266
3	175520922
3	195938245
4	5624545
4	7002915
4	8217908
4	8229273
4	16510261
4	38126600
4	39876020
4	69533852
4	71067174
4	71067175
4	71628238
4	71840938
4	74276060
4	79343054
4	80327881
4	81967420
4	88767406
4	94006392
4	94006393
4	103592546
4	107956806
4	109670468
4	110670740
4	111427899
4	115998159
4	123844233
4	130030875
4	146576528
4	156281378
4	156618000
4	159573197
4	164393849
4	167012377
4	175598335
4	175898140
4	185012385
4	187000064
4	187004356
5	1338022
5	10227484
5	13794162
5	14681618
5	23522810
5	26881162
5	26902715
5	35965875
5	40716594
5	41018442
5	41149447
5	50090055
5	54281129
5	89939763
5	115822613
5	126993252
5	127636570
5	128983534
5	131042224
5	131528728
5	131528729
5	131915024
5	140188444
5	140208483
5	140475020
5	140559097
5	140594824
5	140605201
5	140699265
5	140730217
5	145379738
5	145838586
5	148748036
5	157078279
5	161580111
5	172571543
5	172750341
5	175306914
5	176523630
5	179554661
6	5216901
6	7880488
6	12120528
6	12120529
6	25966938
6	30681431
6	32187921
6	33679350
6	35911952
6	36106769
6	37250042
6	42236018
6	42848633
6	42883815
6	43190535
6	46803250
6	46977219
6	47847072
6	51523985
6	51523986
6	51523988
6	51913404
6	52615393
6	52995617
6	70964873
6	83933494
6	87967440
6	116973262
6	144109959
6	160921913
6	170632308
7	16823129
7	17833826
7	17890585
7	21856288
7	23191727
7	31013747
7	37252991
7	65842436
7	75583414
7	88963486
7	91714954
7	92762752
7	97851721
7	100276357
7	100276358
7	100682230
7	100701424
7	107323675
7	107434952
7	117375330
7	123256301
7	133824223
7	141738391
7	141750572
7	144097292
7	150389580
7	150706110
8	1842561
8	3200887
8	10584016
8	16021760
8	17920722
8	24326280
8	25341653
8	28997699
8	42608352
8	52258406
8	62475374
8	65537001
8	66617088
8	68981310
8	77766856
8	85686841
8	94767108
8	106456604
8	119945315
8	120114596
8	139164537
8	144943684
8	145135312
8	145135313
8	145533233
8	145533234
9	2718272
9	32634363
9	33068879
9	33443475
9	35074205
9	35813677
9	37746649
9	79320977
9	79325832
9	97333856
9	97380116
9	99691304
9	100076998
9	114304771
9	121929956
9	130569553
9	131476847
9	134351241
9	134351242
9	138517973
9	138518031
9	139092476
9	139877848
9	140392578
9	140938325
10	7765505
10	15255128
10	18242413
10	20500609
10	22045606
10	26792174
10	61831288
10	64573331
10	70332442
10	71871413
10	72292493
10	76735447
10	76803759
10	79745903
10	86001186
10	88459044
10	88704978
10	90356597
10	90966332
10	92509171
10	92678690
10	95347040
10	95791092
10	96012146
10	96201713
10	96350468
10	97031403
10	99344520
10	99969332
10	99969333
10	99969334
10	102747982
10	113920500
10	116046208
10	116734118
10	124608757
10	124813301
10	125426527
10	127760187
10	135080885
11	792389
11	792390
11	803399
11	837513
11	1026397
11	1081669
11	1093885
11	1271141
11	1279559
11	1579116
11	1642939
11	3424150
11	3661381
11	4104571
11	4566549
11	4842843
11	5020857
11	5461959
11	5475368
11	5536874
11	5701270
11	7022616
11	7847435
11	7982181
11	8959407
11	8959517
11	10823691
11	18478224
11	30033920
11	30253455
11	36614241
11	46388880
11	48346845
11	49208241
11	49831844
11	51412038
11	57995639
11	58034973
11	61557337
11	62284730
11	63174006
11	65788408
11	66099995
11	71927862
11	75152211
11	77412442
11	77775323
11	113286220
11	114112908
11	117985983
11	121058694
11	122650289
11	128844001
11	130278705
11	134076610
12	2711115
12	5939642
12	6094773
12	7016547
12	7242295
12	7633762
12	8375212
12	8376712
12	13102842
12	14766139
12	20766564
12	25380277
12	25380278
12	26714700
12	31600667
12	39994500
12	40078671
12	48063895
12	48884600
12	50474494
12	52163718
12	52908816
12	53068901
12	53238457
12	55641265
12	56848172
12	56848174
12	64895232
12	71551479
12	81112769
12	96292383
12	122862265
13	19755913
13	32850603
13	49852569
13	76391391
13	110831649
14	21795958
14	21966562
14	22975681
14	23816925
14	23816926
14	23848716
14	24734913
14	24787976
14	24795359
14	24839795
14	51382635
14	52486840
14	53525209
14	61912445
14	64699906
14	68191250
14	70989852
14	77703049
14	91757385
14	94756633
14	95056479
14	95109925
14	105407986
14	106236253
14	106237585
14	106692132
14	107035167
15	22969243
15	24921866
15	24924230
15	31793921
15	34015004
15	34015005
15	34102825
15	42058882
15	42059266
15	44198110
15	50209151
15	51291441
15	65214141
15	65625748
15	67665766
15	71549017
15	72190946
15	73866084
15	74468145
15	76588000
15	84442363
15	86284490
15	86286850
15	89002879
15	89392670
15	90213254
15	91456116
15	101109757
16	334953
16	1996982
16	2164604
16	2321824
16	3304407
16	5105333
16	8873373
16	9857878
16	19058513
16	20999337
16	23646997
16	24372725
16	27777647
16	28497800
16	31088233
16	31308909
16	31434740
16	50327351
16	50815202
16	55866947
16	68849478
16	70305756
16	70977848
16	71015453
16	81324154
16	83636148
16	84270436
16	88722829
17	1538496
