chr	pos
1	979321
1	1499997
1	1956825
1	2979414
1	3313156
1	6604896
1	6695696
1	7897130
1	8073301
1	10327452
1	10460491
1	11184573
1	11561252
1	11867239
1	12267024
1	15687066
1	16245496
1	17734207
1	18153014
1	20998548
1	21296060
1	21904826
1	23765253
1	24022863
1	24410878
1	25599101
1	25634165
1	25669500
1	26449278
1	26526467
1	26607755
1	26753878
1	27106354
1	27106364
1	28087634
1	28150271
1	28362124
1	29018110
1	29533354
1	32207497
1	32259416
1	32568452
1	32946572
1	33147287
1	35251510
1	36023792
1	36926863
1	36937198
1	37267197
1	39876975
1	39934326
1	40097203
1	40146726
1	40704800
1	40737688
1	40881971
1	41090510
1	41503061
1	42048520
1	42645221
1	44396572
1	45294014
1	46657887
1	47489649
1	47905544
1	49100248
1	52870415
1	52991566
1	53287173
1	53352630
1	53972053
1	54273423
1	54497852
1	55465030
1	55569602
1	55624561
1	57173441
1	63906588
1	65068492
1	65129402
1	65139113
1	65831606
1	65878639
1	66036405
1	66458699
1	66839818
1	67279730
1	70801747
1	70889980
1	74492633
1	76877955
1	77555492
1	78205036
1	78428511
1	79094044
1	82302631
1	84810492
1	85665949
1	86487947
1	86488648
1	87036839
1	89520802
1	91406821
1	91818093
1	93583965
1	94019093
1	94019489
1	94020058
1	97279084
1	97280439
1	99358111
1	99774484
1	100626100
1	103352442
1	104160634
1	109391560
1	109869778
1	110295775
1	110889277
1	110998970
1	111060775
1	111893946
1	112247085
1	112305420
1	113217660
1	113667099
1	114128120
1	114633867
1	117620614
1	118167928
1	120502047
1	143912297
1	145442122
1	145442568
1	146680530
1	146756159
1	151271406
1	151315475
1	151665923
1	152081445
1	152326402
1	152328935
1	152552063
1	152760764
1	152770355
1	153737475
1	154221753
1	154296309
1	154319136
1	154459064
1	154524250
1	154527963
1	154996951
1	155330125
1	155408777
1	155491127
1	156177734
1	156377735
1	156533432
1	158622383
1	159021793
1	159174725
1	159277591
1	160398159
1	161160810
1	161180448
1	161487972
1	161512655
1	161721742
1	162337585
1	163044242
1	163045609
1	163318778
1	167511499
1	167666419
1	167829121
1	168549377
1	169394090
1	169484809
1	169511810
1	169512260
1	169578921
1	169951900
1	169993693
1	170043578
1	170136918
1	170707183
1	171673459
1	172376984
1	173506145
1	173517585
1	173854952
1	175046842
1	175063328
1	176564676
1	176680980
1	177250956
1	178061994
1	178485789
1	178490175
1	178490433
1	178753625
1	178875917
1	179323161
1	179562912
1	179833837
1	180081971
1	180158779
1	182025669
1	182567782
1	182827939
1	183212905
1	183518411
1	184023932
1	184662609
1	185939558
1	186648219
1	186880397
1	186915853
1	192778294
1	193038567
1	193054185
1	196876118
1	197031009
1	198288663
1	200017907
1	200829334
1	200969060
1	201058460
1	201453898
1	201751422
1	201860929
1	201869359
1	202697980
1	202849674
