chr	pos
1	16095061
1	22828017
1	33291869
1	33944984
1	84701105
1	115226976
1	149858166
1	204956556
1	228560599
1	248551442
2	19552087
2	75115175
2	85808784
2	179422059
2	179454225
2	179466775
2	198265452
3	44803049
3	44803050
3	122399901
3	160148907
3	169514140
3	185636168
3	185636210
3	196533474
4	71508020
5	434243
5	23526872
5	54326341
6	158449785
7	37946894
7	88963952
7	89793976
7	112423860
7	135276234
8	71068906
8	75926239
8	125047530
9	73376573
9	95077919
9	124914591
9	130988406
9	140070222
10	15326078
10	94688173
11	1271261
11	6807092
11	63672422
11	124252925
12	13102644
12	57114946
12	59271368
12	81101624
13	20608406
13	41768138
14	21161760
14	24709211
14	58831239
14	91770134
14	102446829
14	102446830
14	106209357
15	64970407
15	100215643
16	3788653
16	70359561
17	6493171
17	15975538
17	37627275
17	37880257
17	63532475
17	73658559
17	74076414
19	33792453
19	53431927
19	56206575
21	47954001
X	140994573
X	151909197
