chr	pos
1	70488846
1	120437039
1	150596129
1	161512763
1	183896123
2	132046497
3	9786002
3	41280717
4	7765007
4	41747864
4	119626850
5	33614455
5	150945592
6	139498355
6	152734623
7	74146970
7	141349109
9	19120930
9	35092105
10	51818960
10	67680326
10	126307329
11	534285
11	18195087
11	118184528
12	57111162
12	68053874
14	24839464
14	50697942
14	61995909
14	70712650
15	33603222
16	22094953
16	30680881
17	36622966
17	39966062
17	62043590
19	9063747
19	15567048
19	39882046
19	45024545
19	48282004
19	51363454
20	21690063
20	44869801
22	21337374
22	42608141
X	30326468
X	63411803
X	153041079
