#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1688005	3	0	34	0	37
1	2082320	3	0	34	0	37
1	17599873	0	9	27	0	36
1	75805314	163	0	42	0	205
1	241964635	10	0	6	0	16
2	69092997	21	0	48	0	69
2	80530543	0	59	0	41	100
2	145156431	160	0	45	0	205
2	170068629	21	0	92	0	113
2	209036736	58	170	0	0	228
2	220162005	0	21	0	26	47
3	40547811	0	17	12	0	29
3	50289913	0	19	34	0	53
4	3234976	0	99	0	29	128
5	43624173	96	0	150	0	246
6	17828567	0	10	0	8	18
6	135787209	19	0	46	0	65
7	4824568	0	13	5	0	18
7	48019119	0	28	0	3	31
7	57528490	30	0	0	8	38
7	135282771	38	0	164	0	202
8	74601015	0	55	0	186	241
8	134488066	18	0	86	0	104
10	128973673	0	69	0	58	127
11	62572888	6	0	11	0	17
11	124742974	6	0	29	0	35
12	1025570	3	0	21	0	24
12	50536935	136	0	85	0	221
12	124421493	5	0	8	0	13
13	25480341	0	35	0	9	44
13	77853046	0	10	0	25	35
14	24769365	0	92	0	44	136
15	43701249	7	0	40	0	47
17	18023051	24	0	49	0	73
17	35479506	0	21	0	77	98
17	66519943	0	13	0	22	35
17	78320681	0	38	0	12	50
18	74620423	40	0	39	0	79
19	43439764	48	0	155	0	203
19	54444869	4	0	81	0	85
X	54957661	0	9	16	0	25
