chr	pos
1	29638041
1	45811638
1	110168296
1	145536864
1	179834169
1	181021439
2	37501808
2	70931469
2	97428100
2	128774008
3	128974927
3	170079027
3	184062561
4	3446365
4	52861855
4	72649832
4	85642588
5	19839151
5	54965109
5	86665669
5	115782689
5	118480323
5	140019043
5	149279060
6	7189549
6	32809403
6	33283498
6	144843189
7	2581812
7	3990660
7	39610143
7	56130827
7	71177223
7	99725518
7	101063371
7	150068585
7	150778670
7	150820088
8	28669861
8	67546979
9	74975669
9	78936460
9	129646556
9	131102964
10	29760115
10	101595920
10	103343263
11	502204
11	64621982
11	67205744
11	68305152
11	89537607
11	125787115
11	128786804
12	369149
12	6494235
12	7351609
12	56397604
12	69140127
12	72167772
12	76462722
12	95475228
12	116453057
12	120660781
14	62567493
14	81952633
14	97031521
15	41804906
16	2053710
16	5075564
16	28914368
16	55364376
16	89753150
16	90141322
17	3336754
17	3563642
17	7256855
17	29687644
17	67146187
17	74729620
17	80789569
18	3067525
18	31325189
18	77440069
19	1051189
19	8130912
19	55175397
19	58850450
20	34327078
20	43029932
21	34926409
21	43176834
22	41616759
22	50860699
X	100650336
