chr	pos
1	17958842
1	94466426
1	109756576
1	152383339
1	228432014
1	248344093
1	248524891
2	18766145
2	90229521
2	170361511
2	179583118
2	191847210
3	8669466
3	10858068
3	73432928
3	173998609
4	100830014
4	121739540
5	422893
5	61699154
5	79025398
5	158526643
6	25972146
6	32049954
6	55216353
7	38725296
7	150775665
8	69552683
8	105257203
9	36339793
10	93786913
11	58379764
12	2062397
12	25398284
12	113624632
12	132426520
13	23869565
13	47409499
13	52548807
13	113826319
15	97326798
17	7577121
17	39412064
19	2076887
19	3785196
19	57985561
22	18606952
22	22868515
22	23135323
22	30766541
22	37333569
X	7268006
X	114540856
