chr	pos
1	155161992
1	155429684
2	39250042
2	65544006
2	160092694
2	179447858
2	219028889
2	233899456
3	50253028
3	130360515
4	48152881
5	176304588
6	26217522
6	36742738
6	149903638
7	6026637
7	6370465
7	75915291
8	86574511
8	133584698
10	29710634
10	75435240
10	97752383
10	118404624
11	5363910
11	32852164
11	55761632
11	57175170
11	111959714
11	130784264
12	52409091
12	89918315
13	101763532
15	63054565
15	90347820
16	1357517
17	7249731
17	7578263
17	53045668
19	47646749
19	54074859
22	21989962
X	37955401
X	74376029
