chr	pos
1	906108
1	34554791
1	42875811
1	44063471
1	46100010
1	47395721
1	48699331
1	117619399
1	149915605
1	150722597
1	151209081
1	152975898
1	155870229
1	203734468
1	207857233
1	227381512
2	27849854
2	61710129
2	65298808
2	85097456
2	120704093
2	145147082
2	187626606
3	11383698
3	12225045
3	130145082
3	136573332
3	151055527
3	182987414
3	196051341
4	70455314
4	84234382
4	147724636
5	33954533
5	129001245
5	137771360
5	150566946
6	656100
6	7301667
6	10935310
6	151293154
6	159401878
6	169649066
7	4845229
7	91632139
7	92733023
7	141705436
7	154862779
7	157367047
8	10465304
8	32406158
9	17795652
9	20620668
9	98221930
9	135765120
9	137309062
10	13043199
10	25313398
10	27052815
10	27700858
10	73485258
10	127371574
11	9597567
11	18159472
11	62400200
11	73418530
11	73418531
11	107965573
11	118221328
12	21457475
12	120995476
13	51854669
13	113488902
13	113771885
14	22891512
14	57749659
14	75329577
14	101350779
15	72338876
16	28511052
16	70305721
17	7578263
17	25949181
17	38936652
17	56384995
17	73956312
18	28598177
19	1877565
19	3530803
19	5917932
19	12256170
19	36303679
19	40373944
19	40411955
19	41173774
19	49994466
20	3527932
20	31961928
20	32677564
20	62899355
21	38126598
21	40969512
21	45959143
22	22123582
22	26423470
22	37967898
X	1471022
X	2774660
X	107170052
