chr	pos
1	19181394
1	45811025
1	62253620
1	71472738
1	153410753
1	209796433
1	233482270
2	23977530
2	56404786
2	166908339
2	170163909
2	241988519
3	58629402
4	47537547
4	90856549
4	147561228
5	11117589
5	78338141
5	102503855
5	122952127
5	140431715
5	145483893
6	38913240
6	47649471
6	49494259
6	114182157
6	133850780
6	153294183
6	160526147
6	163989797
7	127347658
7	142459862
7	143053674
8	144642051
8	144642052
9	379812
9	32635336
9	43626916
10	105215261
11	6007790
11	48267306
11	65374848
11	119183296
14	62550996
14	100728670
14	102493601
14	105843157
14	106878021
15	28421691
15	33025621
15	79587136
15	102515215
16	67876994
16	70869589
17	1968420
17	2310279
17	7475218
17	47131476
17	54969002
17	68172779
17	74077182
18	47800222
19	841040
19	15052698
19	17443927
19	48945211
19	56539567
20	2842314
20	33730242
22	17983960
22	29611585
X	76937411
Y	4925426
Y	14902412
