chr	pos
1	878746
1	970701
1	1140965
1	3672032
1	6181225
1	6291999
1	8585837
1	10335485
1	17681136
1	20249137
1	22178416
1	26317351
1	28477482
1	35331860
1	35370306
1	36056363
1	39893741
1	42049173
1	43805111
1	45271270
1	46182672
1	47406995
1	47904552
1	53755276
1	54606823
1	57489208
1	60505607
1	62237176
1	67266883
1	71418609
1	75097549
1	87045216
1	87102530
1	92528691
1	92799022
1	93170221
1	99161250
1	101704981
1	109339276
1	109359687
1	110280351
1	111862083
1	144879302
1	145296564
1	149859417
1	151262298
1	153748380
1	153923847
1	154898934
1	157103862
1	158450384
1	159035839
1	160318836
1	160319451
1	161726695
1	165648806
1	166810266
1	170959046
1	170965666
1	173703360
1	176681100
1	179887135
1	183616842
1	184006246
1	186082010
1	202097339
1	202700976
1	202703015
1	205070807
1	207314612
1	220208271
1	231004195
1	235294882
1	235892949
1	241951319
1	245019785
1	246810440
1	248487813
2	1906969
2	1926917
2	8870993
2	10045054
2	16082542
2	21233505
2	24483991
2	24896249
2	24896300
2	26029159
2	32264363
2	36994259
2	39212844
2	69045056
2	69172467
2	75280808
2	80529917
2	85554310
2	86364195
2	96686904
2	98274919
2	100210735
2	109513512
2	110332202
2	112858208
2	114257298
2	119600601
2	122122825
2	130843513
2	139428457
2	141533803
2	159537267
2	160050867
2	160609027
2	169939910
2	170366331
2	171678617
2	178301571
2	179368594
2	179421813
2	179641476
2	185803228
2	192275892
2	197654765
2	198299734
2	201845846
2	216177099
2	216271124
2	216272903
2	228881142
2	231327168
2	241826450
3	1367574
3	1414637
3	3887485
3	9776368
3	9945786
3	10084780
3	11067485
3	28454785
3	29628627
3	43122498
3	45000761
3	45000794
3	46306895
3	49051521
3	49081854
3	49331930
3	53902769
3	58183687
3	58196496
3	58486802
3	101572646
3	111603414
3	111603734
3	113724603
3	115395213
3	125828793
3	129546893
3	130290033
3	133647541
3	140978986
3	141163197
3	148868438
3	160155725
3	160156793
3	182577088
3	183824447
3	188327169
3	194117344
4	367654
4	780459
4	947001
4	1161177
4	2951772
4	3148627
4	5749989
4	5868392
4	9783854
4	9783920
4	16590352
4	47583998
4	70359471
4	71019995
4	71063726
4	72994488
4	74284010
4	77234299
4	83905998
4	84457852
4	88238288
4	99802262
4	100496018
4	114276668
4	123843692
4	153691640
4	153691892
4	153691920
4	155665889
4	169212970
4	183267846
4	186423477
5	5237174
5	6750570
5	13919382
5	40852632
5	43039532
5	55178994
5	66386048
5	72192888
5	96086315
5	112103071
5	112770257
5	122717855
5	139917811
5	139918544
5	140166145
5	140222414
5	140256924
5	140594772
5	148207582
5	148745672
5	170239053
5	175572124
5	176409576
5	180326301
5	180326337
6	10404933
