chr	pos
1	10035719
1	10439193
1	20637169
1	34401382
1	37271783
1	37337907
1	38027764
1	53904142
1	60333961
1	70486774
1	90180085
1	158637785
1	159176205
1	175299237
1	182026736
1	182569078
1	186099193
1	208390629
1	216270459
1	226340281
1	237886427
1	243668490
1	247978230
2	8890383
2	20870289
2	31416160
2	46414317
2	96942904
2	108487634
2	119731921
2	124999867
2	128477433
2	141597656
2	152684743
2	160194204
2	169984532
2	170072829
2	179460306
2	179500730
2	179516898
2	179604014
2	180307439
3	39187974
3	43074800
3	47371501
3	97868703
3	105295166
3	121137298
3	124420960
3	140419756
3	147113975
3	147133246
3	151012365
3	172165868
4	3417774
4	5758076
4	76504172
4	96104172
4	134072759
4	134073022
4	140396078
4	150607571
4	151817569
4	154626073
4	155160394
4	156136650
4	189012589
5	21752212
5	101735341
5	134094486
5	147040774
6	27278366
6	32038011
6	37626179
6	65523282
6	66115232
6	90312804
6	125404295
6	153076475
7	1582613
7	4823399
7	82580702
7	82584392
7	103969419
7	113519553
7	114657758
7	123269135
7	137255970
7	140273781
7	147675017
8	6668759
8	24384307
8	30704421
8	32607094
8	35606063
8	35651188
8	38318743
8	40388987
8	41166258
8	55534038
8	68934314
8	75765831
8	75925214
8	89086955
8	92082604
8	98285912
8	105367289
8	105507424
8	106816315
8	110457538
8	110654996
8	132052595
8	132952792
9	41962641
9	77562828
9	90500069
9	106882419
9	134184601
9	138557187
10	24909458
10	25888059
10	25888066
10	29776292
10	43619215
10	55591078
10	78880764
10	87484373
10	113921486
10	118893682
10	133954069
11	5080148
11	5878173
11	6291950
11	6953724
11	56086621
11	67171658
11	89165982
11	89450731
11	103780163
11	110035171
11	118764738
11	123901093
12	21627775
12	44166789
12	44166790
12	49426583
12	49433280
12	119968722
12	124341688
13	19997247
13	23904431
13	29601027
13	35733224
13	53608501
13	78492695
13	93879591
13	98652808
13	101890257
14	30046521
14	33202151
14	45645573
14	61112955
14	80668937
14	90650580
14	96389361
14	106691767
15	25453130
15	78825722
16	4029174
16	20448478
16	21995841
16	70010715
16	76482821
17	7577120
17	8049732
17	10362574
17	11593365
17	42274607
17	68131732
18	14851759
18	18981267
18	31318661
18	50451636
18	70417823
19	613434
19	757291
19	828364
19	3784173
19	5561229
19	12089188
19	12775735
19	17412301
19	20215065
19	22154774
19	22157548
19	23927261
19	31766695
19	36051293
19	37130776
19	37441118
19	51217187
19	52887189
19	53087039
19	54299127
19	57326782
19	58446630
20	1456898
20	44856189
20	60512045
20	60902360
21	30426152
21	32624335
22	17072055
22	38823524
22	44258218
22	50470517
X	6069063
X	12156974
X	75649101
X	85969601
X	108708491
X	125298766
X	129270036
