chr	pos
1	71544350
1	98157320
1	100177977
1	109241984
1	156020253
1	161012652
1	161047418
1	216850525
2	67631109
2	106509549
2	113404993
2	131487510
2	136570264
2	155711567
2	165953013
2	165953014
2	166848051
2	190595232
2	242689679
3	185978226
4	25395956
5	79032122
5	110096948
5	128302064
6	1390682
6	46677139
6	144835885
6	154412543
7	66420549
7	117230489
7	134849719
7	142131665
7	142654951
7	149509413
7	155503997
8	23243467
8	28625497
8	62577965
9	91993589
9	115013271
10	50820313
10	75552435
10	102049774
11	601588
11	1094728
11	6243788
11	17470205
11	65268905
11	76234333
11	77669828
11	125514440
12	2714952
12	10999958
12	41463813
12	49438185
12	49691346
12	70980858
12	112690230
12	122656816
13	37011903
14	20345218
14	20586096
14	24784885
14	60097285
14	65239534
14	95108141
14	95910816
14	105715748
15	34080543
15	39892927
15	54626011
15	78640403
15	91420200
16	721934
16	20682933
17	2298352
17	4080459
17	14140021
17	76816075
18	29447388
19	8503446
19	11943101
19	36507075
19	53762570
19	54313275
20	42694468
20	49626377
21	38117419
21	45948375
22	17072280
22	24122901
X	34149866
X	88009340
X	120008940
X	136113733
