chr	pos
1	6530577
1	29189552
1	114484029
1	156290695
1	223567387
2	152348915
2	220326602
2	234637924
3	13679188
3	47890008
3	77651499
3	77651513
3	118645097
3	133368225
3	150931285
4	110908979
5	67589138
5	140503166
5	140563843
6	40360066
7	47847958
7	50450266
7	72420566
7	142334795
8	22005730
8	120800646
9	95048827
9	105767804
9	107602684
9	116136378
10	124610003
10	125426393
11	19256577
11	45672133
11	59481029
11	65623145
12	49110635
12	49436523
12	50030597
12	112888211
14	50319530
14	105407743
14	106405744
15	43502556
16	19483554
16	21693115
17	3854680
17	34587305
17	47295139
18	77457942
19	5867569
19	17100559
19	35556925
19	36042479
19	50482374
20	5282771
20	31887729
20	33447281
22	22989352
22	43603587
