chr	pos
1	33235673
1	39748038
1	54359901
1	64643503
1	161011514
1	161254248
1	220406191
2	1204797
2	71221800
2	103431388
2	169828460
2	175624301
2	204009591
2	219614829
2	241664710
3	27152780
3	28520305
3	46000930
3	62467525
3	73453378
3	100275609
3	119466699
4	47563023
4	77676213
4	110925746
4	166981307
4	177241334
5	31451640
5	151771628
5	176562319
6	10731039
6	44119668
6	71243558
6	105577315
6	110146392
6	116601345
7	6185161
7	12269401
7	37890296
7	75610852
7	75610853
7	100732207
8	22471762
8	41552758
8	79652259
8	120431544
8	123965871
8	124265573
9	107457526
10	6521125
10	31134175
10	75013758
10	94267913
10	95241980
10	95276895
10	111642256
10	129224199
11	592654
11	5530137
11	70049785
11	76063483
11	77301291
11	121177921
12	52845422
12	52845423
12	57957422
12	77427753
13	80911669
14	94594892
15	42149449
15	58830682
15	63336290
15	85610299
15	85610300
16	69689669
17	7483796
17	26898476
17	48745041
17	72540897
18	5291933
19	12902979
19	13211948
19	19651990
19	21477158
19	40900384
19	41096160
19	41594950
19	44589934
19	49143430
20	40979316
22	24573522
22	38379513
22	40060133
22	46677505
X	9677338
X	78618536
X	129813524
