chr	pos
1	28599885
1	35227307
1	47279935
1	87031502
1	153924030
2	31754484
2	209113112
2	238280790
3	11068038
3	51978147
3	175042013
4	68919541
4	110895896
4	184930889
5	118503398
5	176824066
6	109867299
7	100816720
7	141635639
8	68956773
8	144462859
9	35706484
9	96859724
10	50952127
11	11959846
11	34680178
11	61110297
11	62601766
12	112924324
13	77844139
15	41308307
15	50557873
15	51028304
16	4945354
16	53190447
17	7578190
17	13980254
17	34195846
17	47000214
19	7794297
19	14492346
19	16905360
20	6021605
20	23667836
20	31387129
21	19666729
X	48369767
X	49961552
X	76938788
X	144904070
X	152034434
