chr	pos
1	53927253
1	74492493
1	110135566
1	116932186
1	145304458
1	149914361
1	157805945
1	172579996
1	181059092
1	203445038
2	1795481
2	74072312
2	85838860
2	111398882
2	128075818
2	178098957
2	179647001
2	192280957
2	208687115
2	219270431
3	15090343
3	100058768
3	112643345
3	121400679
3	127396675
3	136056729
3	172835311
3	176742123
3	197260430
4	265855
4	11400816
4	52781950
4	155528020
5	24491785
5	41051168
5	58021834
5	72385446
5	171638319
6	31610093
6	43469320
6	76388386
6	87725923
6	90276680
6	96663432
6	111654555
7	56147218
7	88424264
7	89984453
7	100867224
7	111161482
8	24212065
8	48733437
8	102555638
8	107763910
8	126061249
9	34089557
9	139262253
9	140110968
10	16553247
10	46999668
10	105358613
11	45891258
11	61583950
11	73068098
11	93466281
11	134188557
12	6153592
12	88910245
13	41767331
16	18532148
17	7578176
17	42927927
17	62022996
17	75210142
18	3456685
18	5291775
18	18530807
19	4054661
19	8587367
19	12780418
19	29698442
19	51379818
19	56369885
19	57967427
20	3194687
22	22053852
22	23115074
22	23503091
22	41077184
X	44941834
X	103432909
X	118893519
