chr	pos
1	108138947
1	147119311
1	150551644
1	161022453
1	184767242
2	12858577
2	74442386
2	75157532
2	215632266
3	9719070
3	39307455
3	52804795
3	125725891
3	125876260
3	169530222
4	3432573
4	39851192
4	46042359
4	85758160
5	7717343
5	31323070
5	37834785
5	176825332
6	29643198
6	38862564
6	51701242
6	75862069
6	107391548
6	132649242
7	42007256
7	72892896
7	81381428
7	138758715
8	11280805
8	21769858
8	77618128
9	4625444
9	114695301
9	140075277
11	2798237
11	76507673
12	14538308
12	31944230
12	56726749
12	95604141
12	109921780
14	59835718
14	64010052
14	72190515
14	95030338
14	105414679
15	77908078
16	2415783
17	1516506
17	2599458
17	7287395
17	10357193
17	39296439
17	41008501
17	79083085
18	44030349
19	10561315
19	16860069
19	23541628
19	46137656
20	10625797
20	44444191
21	38528967
22	26688313
22	48021185
X	108887384
X	148797280
X	153224895
