chr	pos
1	2252884
1	5950965
1	6172263
1	6512048
1	6512053
1	7887394
1	11562785
1	11900279
1	16377454
1	16893761
1	17046559
1	17723602
1	23408840
1	29314067
1	33099258
1	36225955
1	36859331
1	39917982
1	40092629
1	45278870
1	45340235
1	52850377
1	55166888
1	55166932
1	55182279
1	55224384
1	57480804
1	62979159
1	90180536
1	101361804
1	110563430
1	112319680
1	114940464
1	115137127
1	118166678
1	146684013
1	147851582
1	150044294
1	150671180
1	150958868
1	151315885
1	152080169
1	152080607
1	152286740
1	152324572
1	154145637
1	155733331
1	155984806
1	156084959
1	156721053
1	156917130
1	156917199
1	157737491
1	159043091
1	159410499
1	160720203
1	160924223
1	161069897
1	161695787
1	161721745
1	161823031
1	162782249
1	173570983
1	176833446
1	179520502
1	180062597
1	180062700
1	180905575
1	183184715
1	187610859
1	198222169
1	201969071
1	204411737
1	207307857
1	207867838
1	207930399
1	209956721
1	212798754
1	220355610
1	228509154
1	228509242
1	228553839
1	233515233
1	234458869
1	236211999
1	240492406
1	247007198
1	248263205
2	1680709
2	21231015
2	26688888
2	27596775
2	27676969
2	27800889
2	29295000
2	39963984
2	44102320
2	44102524
2	46372316
2	46603876
2	61541742
2	63085619
2	68546388
2	68962248
2	70502110
2	71218988
2	75426141
2	85276514
2	85276734
2	90193159
2	95946989
2	96071539
2	98709585
2	105897092
2	109381005
2	130897593
2	135738782
2	135957866
2	169874629
2	171240300
2	171264270
2	178095660
2	179319227
2	179320818
2	179485612
2	179586739
2	198360068
2	213403315
2	217329355
2	218935485
2	220439988
2	230911111
2	238280314
2	238280436
2	238436082
2	239757036
3	9034672
3	9882290
3	10065390
3	10320626
3	10387223
3	11340842
3	19925979
3	31725491
3	36869721
3	38627266
3	48557223
3	49690512
3	49690519
3	51392451
3	51978111
3	54958790
3	57302511
3	101284565
3	123452940
3	128621413
3	130282033
3	134090095
3	142102248
3	142123867
3	155203309
3	178928079
3	178952085
3	183508693
3	184289162
3	185369915
3	195506620
3	197241146
3	197404353
4	870398
4	1823911
4	2259733
4	38945207
4	47938695
4	54966574
4	56883842
4	79366729
4	100472076
4	106510538
4	113538848
4	114277636
4	120473721
4	129003346
4	140281748
4	140432838
4	153251995
4	177032810
5	1201909
5	16758256
5	32235093
5	37125442
5	38949951
5	41057220
5	54579457
5	55042047
5	56160759
5	65310496
5	71521974
5	79286036
5	94987967
5	95128768
5	100238609
5	118835232
5	121786552
5	132535173
5	136320887
5	137681206
5	138738367
5	139947420
5	140201780
5	140720804
5	140856824
5	149504344
5	167944845
5	176793213
5	176938745
5	178359683
5	178416390
5	179016646
6	572591
6	26428955
6	33660546
6	36359517
6	42612220
6	46847672
6	52133960
6	52134018
6	52369549
6	75902030
6	78172587
6	97679501
6	128302332
6	131188606
6	151130863
6	152674496
6	152720748
6	152722302
6	152722377
6	158923524
6	159029694
6	159651012
6	159654134
6	160579685
6	166952216
7	1855779
7	2265141
7	2770892
7	6731836
7	21521552
7	26237349
7	36446159
7	36450208
7	43846647
7	44157539
7	47342615
7	48556398
7	65579853
7	92848495
7	96649938
7	107708601
7	107823305
7	120884363
7	130038687
7	138739960
7	141773951
7	142364214
7	143701864
7	149129739
8	15998430
8	41553930
8	55540971
8	67341415
8	72754930
8	90965489
8	99042743
8	124117616
8	124358470
8	133650195
8	143740456
8	143958628
8	143994090
8	145246615
9	2097429
9	6330015
9	6506202
9	6984402
9	13190232
9	13222363
9	14857618
9	15591381
9	21333243
9	27209201
9	35870329
9	72939002
9	111625619
9	111727666
9	130242133
9	131711513
9	131765659
9	131771580
9	132665165
9	136266896
9	139972970
9	140622823
9	140672487
10	13228241
10	18276578
10	18690014
10	28905140
10	32745230
10	48390700
10	60560726
10	61828899
10	63810698
10	72299360
10	95129427
10	98118656
10	101646291
10	103827284
10	105141539
10	105658729
10	106074757
10	108924008
10	112838987
10	117093823
10	129911795
11	209670
11	788616
11	792901
11	1268315
11	1580209
11	2439589
11	3690577
11	4471052
11	6458804
11	7949369
11	8752555
11	14989397
11	18014535
11	20139741
11	32975639
11	47256321
11	47436898
11	47834942
11	57089396
11	61580763
11	61730178
11	62300602
11	64453166
11	64518811
11	64627438
11	66043605
11	68664121
11	73789504
11	76076976
11	76891441
11	89449134
11	108357153
11	116692455
11	116827733
12	3147214
12	6692483
12	7527987
12	12037418
12	14924045
12	19467793
12	26592094
12	32137175
12	48439129
12	49436961
12	49580117
12	50036605
12	50757012
12	52377902
12	53421804
12	53901154
12	54369062
12	56112992
12	56488300
12	57599457
12	66704108
12	68050958
12	68689081
12	68719139
12	68719379
12	69145932
12	69653949
12	90004267
12	93175878
12	101504274
12	109845625
12	111087196
12	113405314
12	118841262
12	121666825
12	122395093
12	123001887
12	123645757
12	123957184
12	124816953
12	130648501
12	133281470
13	42780232
13	45768346
13	52951842
13	70514312
13	76381640
13	77581658
13	77581750
13	77724978
13	88329126
13	101735225
13	103299647
14	20813234
14	20813552
14	20850511
14	21463019
14	21543031
14	21838537
14	24026456
14	24608639
14	32559821
14	32559878
14	33242956
14	34985728
14	35497306
14	38061277
14	38061278
14	38061279
14	38061280
14	50319473
14	50585035
14	60616170
14	62462702
14	68222790
14	68229058
14	68251851
14	73945340
14	74454814
14	75181618
14	89077251
14	90871206
14	92563069
14	103412947
14	104578858
14	105070949
14	105716582
14	107179060
15	22866752
15	22963843
15	24921978
15	25932865
15	28441424
15	30925690
15	40259885
15	41687186
15	42445858
15	43814005
15	50786430
15	52901535
15	55710321
15	58957358
15	62209576
15	63937864
15	65456512
15	65676706
15	86269682
15	89817405
15	91432751
15	91475126
15	91769875
15	95013628
16	396427
16	633034
16	1705223
16	2289998
16	2290023
16	2711442
16	2990074
16	11862173
16	15675102
16	20429440
16	20548544
16	22145727
16	23403719
16	31123407
16	31391110
16	31539850
16	32077573
16	49764732
16	62055071
16	67100669
16	70765530
16	84256443
16	88498652
17	423084
17	1368998
17	2601227
17	3623653
17	4542374
17	4578149
17	4846753
17	4937922
17	5322859
17	6510269
17	6510571
17	7751761
17	8741878
17	13972944
17	17116910
17	26948468
17	27052391
17	27061021
17	28256897
17	29182316
17	32685048
17	33881681
17	35605519
17	36482953
17	37627609
17	39296044
17	39726263
17	40323836
17	40474494
17	40652837
17	40818203
17	40818230
17	41244804
17	46894360
17	47118821
17	49133809
17	57057536
17	58120880
17	59560889
17	72945392
17	73517943
17	78307961
17	79256058
18	2575037
18	5290995
18	13071112
18	14511953
18	31326392
18	33696718
18	47810860
18	48591837
18	61325778
18	71958984
19	855584
19	1119543
19	2223463
19	4268750
19	4445603
19	7152896
19	8995652
19	11123624
19	11890986
19	12460899
19	13370461
19	14706106
19	14720887
19	14938550
19	17003994
19	18543526
19	33092966
19	39003071
19	40433086
19	42880508
19	43234207
19	44235642
19	46027118
19	49497046
19	50311871
19	52538468
19	52538586
19	52568470
19	52658282
19	53761870
19	54169950
19	56424055
19	58190194
19	58578410
19	58774288
19	59061137
20	1161834
20	2463944
20	20571870
20	32217579
20	32891135
20	44642428
20	44815342
20	45891111
20	48467329
20	49558613
20	57485827
20	58514156
21	27945194
21	34133468
21	34955797
21	36171619
21	43342090
21	43862675
21	43916240
22	18185259
22	19423399
22	23632528
22	24939903
22	29833798
22	31337485
22	37532390
22	38227992
22	38468540
22	50316065
22	50718173
X	18842151
X	24690763
X	46521524
X	46917620
X	47104784
X	53589161
X	63444781
X	68725797
X	70145659
X	84510489
X	91090885
X	92926894
X	99662816
X	100617649
X	100667111
X	101091732
X	102931367
X	107400447
X	107840778
X	117770339
X	119211054
X	119691810
X	122598762
X	128615063
X	131762563
X	134185808
X	140270786
X	148568837
X	152014897
X	153695461
X	154012325
