chr	pos
1	1563483
1	12638920
1	31658142
1	144879233
1	145039624
1	152128264
1	156955923
1	160784289
1	200587826
1	209955400
1	214209324
1	247492754
2	21255235
2	28843765
2	44175319
2	160628313
2	179635268
3	38760264
3	41266136
3	49146575
3	49146576
3	49146577
3	51708476
3	100352141
3	189584482
4	42658862
4	46067600
4	46067601
5	35010167
5	139267060
5	178310831
6	6626580
6	32781529
6	84269865
6	135517065
7	2687222
7	2687223
7	21775366
7	26251734
7	92826821
7	95222120
7	100179449
7	127326753
7	138546011
7	140453136
8	30702623
9	4572297
9	14750147
9	110248119
9	119567944
10	70958251
11	2155387
11	5020889
11	9455185
11	14496142
11	22272494
11	49831520
11	62289487
11	88911237
12	11183987
12	44148748
12	49434805
12	109294433
12	124796409
13	113470453
14	20612417
14	21896140
14	21964743
14	51190268
14	64692043
14	73220058
14	94203661
15	33962727
15	65490130
15	66729179
16	67325225
16	89973658
17	2579865
17	4937340
17	10408793
17	37187992
17	37898852
17	40839855
17	41290873
18	50432608
19	6825394
19	10169611
19	10439677
19	11541755
19	17838020
19	41770510
19	56896368
19	57670572
20	3183990
20	3183991
20	5925516
20	23066151
20	35743678
20	45194892
20	52193785
20	61936863
X	72434219
X	99933442
X	150349669
