chr	pos
1	10720399
1	33363810
1	157494328
1	177242640
1	179564939
1	248570265
2	158178229
2	173423519
2	209113113
3	10491247
3	16268972
3	49691139
3	113667649
3	138038340
5	172660266
5	178139467
5	178413569
6	38160321
6	159463150
7	30693204
7	34724197
7	83614763
7	91736684
7	99621311
7	142131654
7	149492499
8	109260961
8	144511699
10	7849660
10	99696018
10	103900890
12	5154058
12	122966153
13	48955403
15	99512797
16	67316004
16	69154957
17	7577141
17	19617209
17	36091586
19	44223001
19	56372897
19	58231893
21	45947241
22	21363391
22	26860454
22	29445768
22	32239186
22	45312299
