chr	pos
1	1254756
1	3422767
1	11595630
1	103453235
1	108023321
1	151288137
1	151789160
1	169528443
1	237632473
1	247769183
2	71896785
2	201354765
2	207170979
3	52726994
3	52726995
3	122634365
4	367212
4	170926893
5	33455699
5	33549440
5	140482020
5	150907687
5	180039570
6	33041428
6	34498289
7	53103801
7	123254593
7	150069256
8	70617453
8	73480175
8	113697836
9	37746200
9	95773521
9	113261346
10	27964309
10	32740612
10	74813157
10	88659808
10	88702455
10	89419767
11	5510886
11	6650981
11	61719315
11	117307888
12	22025599
12	25398284
12	130935797
13	21311867
14	23898246
16	2034871
16	71481928
16	71570744
17	7578479
17	39577780
17	41566830
17	43531559
19	13915898
19	14581423
19	18545173
19	23927097
19	43430713
21	30339377
X	2161133
X	7223159
X	13803924
X	136649486
X	153048258
