chr	pos
1	2420795
1	8395635
1	11080620
1	11852371
1	17556668
1	20669680
1	22333434
1	41304249
1	46159886
1	60073514
1	71873192
1	89618084
1	108023641
1	144816508
1	145522905
1	149287967
1	154042813
1	159272147
1	200828455
1	232172644
1	236192981
2	50147953
2	74642950
2	132287585
2	152359866
2	164467538
2	166848274
2	168103321
2	209007444
2	223169364
2	225657770
2	242758151
3	10145867
3	32578524
3	50137606
3	51349978
3	52474808
3	62631400
3	97617780
3	118619740
3	119434721
3	121178982
3	150396288
3	151164323
3	185300577
4	265860
4	8621087
4	42526846
4	48591842
4	70156482
4	74719825
4	82126024
4	114823556
5	6312770
5	68715895
5	112346477
5	127674677
5	135469656
5	140557520
5	140788747
5	143854153
5	149323979
5	176899346
6	31239424
6	31503104
6	33411523
6	82458117
6	135784408
6	165801869
7	34118668
7	87329844
7	92099506
7	92734680
7	94295573
7	113520081
7	119913839
7	136700814
8	2887031
8	26614236
8	41566326
8	82606431
8	89339430
8	121293235
9	27950045
9	33113158
9	75516073
9	101494839
9	103348507
9	117093948
10	11375551
10	26462823
10	37418838
10	45938923
10	71705429
10	75197771
10	89624063
10	93740298
10	104816695
10	106907435
10	120354100
10	124249032
11	5530262
11	7111369
11	19077360
11	20181682
11	66191636
11	70172713
11	71717113
11	72438099
11	72547930
11	74977157
11	75188816
11	124252550
12	8759587
12	40634305
12	45000977
12	66359481
12	67696290
12	72057007
12	109972420
13	32912267
13	35644148
13	38320271
13	84455568
13	112725417
14	24607555
14	29237633
14	57674032
14	74180966
14	74759260
14	75388105
14	76114025
14	88945583
15	20588551
15	20737811
15	75890977
15	78211653
15	81201538
15	101189314
16	1818620
16	2144123
16	31390952
16	46771735
16	89778882
17	8638852
17	10265724
17	37234192
17	38933254
17	39183284
17	41003593
17	64224243
18	31325070
18	32395957
19	7166284
19	9048498
19	9063073
19	10077032
19	10381798
19	15989681
19	31769567
19	36339237
19	37382913
19	37382964
19	38167210
19	49536457
19	50826458
19	52090051
19	53885241
20	33096050
20	58567452
20	61511438
21	22710769
21	43717138
21	47819581
22	26829738
22	32889257
22	39112748
22	46929774
X	3238108
X	47065781
X	64725849
X	104463918
X	132160963
X	134987423
