chr	pos
1	6150528
1	6659498
1	7858656
1	7980818
1	12476781
1	12888368
1	19952928
1	22183799
1	33795721
1	39914374
1	43830026
1	44086185
1	44086232
1	94645405
1	109793200
1	151079548
1	152080026
1	152733513
1	155912557
1	182554975
1	201398306
1	202531973
1	217915359
1	228335209
1	229661685
2	8871724
2	32409378
2	42282494
2	50463995
2	70123608
2	77748874
2	80772104
2	133542370
2	154996912
2	166616039
2	167759981
2	169999206
2	172641748
2	172641770
2	202141669
2	228552263
2	234235785
3	32587344
3	42917105
3	49724213
3	49724228
3	52248087
3	101484366
3	121414880
3	121591444
3	127335797
3	129247849
3	134369698
3	147108799
3	151162973
3	175293868
3	184026668
3	184870586
3	195791225
3	196198834
4	515727
4	39448278
4	87696775
4	110635409
4	115997247
4	153332577
4	156625114
4	169013778
5	33997453
5	79734607
5	94872765
5	96215596
5	137902694
5	139751849
5	140801003
5	147889125
5	148745677
5	149215838
5	154284173
5	176827232
6	14131771
6	24570162
6	31590590
6	31854617
6	32906744
6	64422337
6	91269806
6	99885183
6	109311973
6	118635189
6	155451167
6	159457377
6	169064771
7	26236190
7	26237349
7	33044804
7	42004227
7	44579768
7	62752310
7	70880886
7	75959465
7	94218031
7	100028723
7	106843937
7	106843949
7	106843966
7	107580556
7	116339422
7	135315105
7	138269679
7	139092031
8	35583708
8	49985442
8	51569553
8	61778138
8	91064185
8	94798529
8	102570814
8	118183350
8	122627250
8	125499824
8	144240221
9	422131
9	449888
9	4585615
9	21971120
9	79634744
9	80881568
9	131028582
9	134525605
10	27508685
10	34671617
10	69954213
10	101715193
10	101823405
10	103530308
10	103543112
11	1264097
11	5602241
11	6704519
11	7437293
11	17741293
11	22242730
11	43429035
11	67957391
12	1943874
12	22826480
12	27234163
12	42866199
12	49227194
12	57995323
12	58007841
12	67699550
12	70049034
12	113266187
13	75933907
14	21560084
14	23863422
14	44975863
14	50244636
14	64457759
14	64457801
15	25310189
15	33954872
15	43500925
15	43621512
15	44887641
15	51507277
15	69328165
15	75042616
15	89422195
15	91496789
15	93563473
16	1867236
16	2817462
16	4745075
16	11374788
16	14761496
16	51174261
16	56701966
16	71482809
16	71898823
16	90038223
17	6683478
17	7576852
17	8789561
17	42744939
17	43195727
17	43344950
17	44144948
17	73663532
17	80367279
18	2673303
18	12028068
18	12325598
18	29116271
18	51813712
18	52937170
18	61078764
18	74090955
18	74091033
18	74091081
18	74091111
18	74091117
18	74091295
18	74091357
19	3781620
19	4409115
19	10610576
19	10687928
19	11472107
19	16687484
19	18333084
19	20808062
19	21299711
19	33439190
19	35231800
19	36349363
19	38230505
19	39328285
19	44980579
19	47290956
19	48807360
19	49925824
20	3214831
20	13756853
20	32438816
20	34583058
20	61143846
21	43176870
21	43829601
22	19864727
22	22064977
22	32815351
X	3240254
X	3241554
X	50130617
X	109697829
X	152612686
X	153673979
