chr	pos
1	20945120
1	36886084
1	63788817
1	66798256
1	92646629
1	152080202
1	152732957
1	162731157
1	168204351
1	209880330
1	217688186
1	220195850
2	44174888
2	80530457
2	86769398
2	179482111
2	219619083
2	242168731
3	48309446
3	128976344
3	142607660
3	178936091
3	179426610
3	183856022
4	154626057
5	5262783
5	34915891
5	39288987
5	132202522
5	135389690
5	141309823
6	486757
6	10407071
6	27100867
6	97627350
6	160494353
7	73790402
7	92027712
7	102453708
7	102453790
7	112724142
7	141366198
8	28999688
8	56436760
9	6252967
9	33318954
9	96850484
9	108483865
9	113166798
9	132397668
9	140127565
10	96740960
11	64888458
11	86119255
11	105962115
12	6125319
12	56221997
12	85449856
12	120567110
12	120966881
14	21955713
15	38800083
15	43621114
15	79090438
15	79317805
16	1712794
16	2510938
16	21011619
16	70942723
16	72994089
17	7578406
17	8397132
17	40481441
18	319881
18	19019479
18	72913839
19	9091474
19	16601357
19	17104363
19	46287385
19	53879092
20	1546882
20	2636074
20	2736401
20	32295609
20	36151074
20	42935837
20	50230355
21	43838615
22	17446109
22	33670562
X	1540559
X	14882981
X	53589797
X	76813032
X	101097746
X	107939681
X	129318409
X	154490356
