sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NC-A5HO-01	1	3425125	0.76750700280112	0.76750700280112	FALSE
TCGA-NC-A5HO-01	1	32194236	1.11928104575163	NA	TRUE
TCGA-NC-A5HO-01	1	33959126	0.968145248967167	0.968145248967167	FALSE
TCGA-NC-A5HO-01	1	36315858	1.1332439078918	NA	TRUE
TCGA-NC-A5HO-01	1	57480982	1.14452798663325	NA	TRUE
TCGA-NC-A5HO-01	1	103496770	0.924206349206349	0.924206349206349	FALSE
TCGA-NC-A5HO-01	1	114380790	1.04292193067703	NA	TRUE
TCGA-NC-A5HO-01	1	115456623	0.988455988455988	0.988455988455988	FALSE
TCGA-NC-A5HO-01	1	120611961	1.0736288998358	NA	TRUE
TCGA-NC-A5HO-01	1	144816541	0.131302521008403	0.131302521008403	FALSE
TCGA-NC-A5HO-01	1	145440664	0.942460317460317	0.942460317460317	FALSE
TCGA-NC-A5HO-01	1	153234310	0.992063492063492	0.992063492063492	FALSE
TCGA-NC-A5HO-01	1	153516159	1.24444444444444	NA	TRUE
TCGA-NC-A5HO-01	1	156215918	0.673400673400673	0.673400673400673	FALSE
TCGA-NC-A5HO-01	1	156879823	0.666933440042684	0.666933440042684	FALSE
TCGA-NC-A5HO-01	1	158687311	0.770975056689342	0.770975056689342	FALSE
TCGA-NC-A5HO-01	1	159410083	0.876668659095437	0.876668659095437	FALSE
TCGA-NC-A5HO-01	1	162551241	0.827320827320827	0.827320827320827	FALSE
TCGA-NC-A5HO-01	1	162551242	0.827320827320827	0.827320827320827	FALSE
TCGA-NC-A5HO-01	1	167487675	0.784313725490196	0.784313725490196	FALSE
TCGA-NC-A5HO-01	1	178410696	0.724867724867725	0.724867724867725	FALSE
TCGA-NC-A5HO-01	1	181546947	0.761904761904762	0.761904761904762	FALSE
TCGA-NC-A5HO-01	1	196712622	NA	NA	FALSE
TCGA-NC-A5HO-01	1	197021849	0.956205775482884	0.956205775482884	FALSE
TCGA-NC-A5HO-01	1	200574495	1.15122972265829	NA	TRUE
TCGA-NC-A5HO-01	1	216348482	0.952380952380952	0.952380952380952	FALSE
TCGA-NC-A5HO-01	1	222696953	1.01010101010101	NA	TRUE
TCGA-NC-A5HO-01	1	222803146	1.15440115440115	NA	TRUE
TCGA-NC-A5HO-01	1	226127067	0.865800865800866	0.865800865800866	FALSE
TCGA-NC-A5HO-01	1	229772731	1.00138489400234	NA	TRUE
TCGA-NC-A5HO-01	1	237791241	1.21693121693122	NA	TRUE
TCGA-NC-A5HO-01	1	237919620	0.851722802942315	0.851722802942315	FALSE
TCGA-NC-A5HO-01	1	237919621	0.851722802942315	0.851722802942315	FALSE
TCGA-NC-A5HO-01	1	240341285	0.981836033382425	0.981836033382425	FALSE
TCGA-NC-A5HO-01	1	247695486	1.22100122100122	NA	TRUE
TCGA-NC-A5HO-01	1	248201677	0.918090813561197	0.918090813561197	FALSE
TCGA-NC-A5HO-01	1	248366915	0.815494393476045	0.815494393476045	FALSE
TCGA-NC-A5HO-01	1	248366930	0.856993814740294	0.856993814740294	FALSE
TCGA-NC-A5HO-01	1	248367040	0.837138508371385	0.837138508371385	FALSE
TCGA-NC-A5HO-01	10	15902260	1.08730158730159	NA	TRUE
TCGA-NC-A5HO-01	10	42831567	0.790764790764791	0.790764790764791	FALSE
TCGA-NC-A5HO-01	10	50901832	0.811419095001185	0.811419095001185	FALSE
TCGA-NC-A5HO-01	11	5757848	1.21630347054076	NA	TRUE
TCGA-NC-A5HO-01	11	24759821	1.15157173980703	NA	TRUE
TCGA-NC-A5HO-01	11	44072155	1.03737032870891	NA	TRUE
TCGA-NC-A5HO-01	11	47435151	0.995953937130408	0.995953937130408	FALSE
TCGA-NC-A5HO-01	11	47594817	1.1687593777146	NA	TRUE
TCGA-NC-A5HO-01	11	55682029	0.836940836940837	0.836940836940837	FALSE
TCGA-NC-A5HO-01	11	55944287	0.811826002665697	0.811826002665697	FALSE
TCGA-NC-A5HO-01	11	59245403	0.922667917741809	0.922667917741809	FALSE
TCGA-NC-A5HO-01	11	105804610	1.1247947454844	NA	TRUE
TCGA-NC-A5HO-01	11	118377357	1.0454822954823	NA	TRUE
TCGA-NC-A5HO-01	11	124294128	0.971631205673759	0.971631205673759	FALSE
