chr	pos
1	12445347
1	154193011
1	167024281
1	171236862
1	179079801
1	214557597
2	11752468
2	15307121
2	31751158
2	203242213
3	142681729
3	176752091
3	178952085
4	100341731
5	90086905
5	178556987
6	51637584
6	87865327
6	133015262
7	122635049
9	27949369
9	93375893
10	871788
10	17865111
10	101190347
11	6891161
11	55419253
11	61404548
12	3600687
12	48141337
12	88496844
12	129467539
14	96797849
14	101200651
15	75651980
16	2834663
17	7346546
17	10404694
17	18638608
17	39633898
19	2254442
19	10625096
20	16486798
20	47989458
22	18300099
X	49370671
X	54161503
X	152807217
