chr	pos
1	155720228
1	185897698
1	240286619
2	32641025
2	51255367
2	197184307
3	52551075
3	57130461
3	126726740
3	130293202
4	40155896
4	185339323
6	33644858
6	86223594
6	155597357
9	22009270
10	91498042
10	97626110
10	115602174
10	123687948
11	4869943
11	44952351
11	55322154
11	56468353
11	100864003
11	103029663
11	116746134
11	121476237
12	49443599
12	72026111
12	107486784
13	58299287
14	65199611
14	101350343
15	43027807
17	32614839
17	33932839
18	55103728
19	12015547
19	17634107
19	36278879
19	40521843
20	644968
22	37603385
22	41783376
22	50356872
X	40511063
X	100807806
X	153698391
