chr	pos
1	32828299
1	59248296
1	227170650
2	54001521
2	90198920
2	96944405
2	122004506
3	32032598
3	63264391
5	127636579
5	153372626
6	72975663
6	135515560
6	153073308
6	160858163
7	29438037
7	50057851
7	76256136
7	99801705
7	100280766
7	126698185
8	67485666
9	113243572
11	4132848
11	34515054
11	49805559
11	55563493
11	74617316
12	49689096
12	53880916
12	56881795
13	41134471
13	97639326
14	24887542
14	75475976
16	1143846
17	73775249
19	5119677
19	9491456
19	18466723
19	19758561
19	40275188
19	50248506
