chr	pos
1	33999492
1	39895636
1	46206927
1	46290251
1	66384309
1	116666885
1	152326689
1	159275777
1	168549314
1	171254413
1	176863828
1	182908337
1	186114610
1	197031086
1	197086988
1	201980127
1	230459309
2	9613060
2	37415655
2	71191567
2	86308729
2	177188193
2	179584070
2	196619103
2	208994511
2	228228327
2	238672126
3	62648054
3	125855661
3	130893828
3	130893938
3	133538685
3	134264532
3	149238432
3	195475921
4	5627522
4	6612888
4	76956247
4	88534180
4	94159585
4	110791367
4	114177049
4	153875460
5	16877797
5	36195293
5	36976318
5	92956811
5	131822339
5	139494787
5	171517330
5	178549700
6	27114616
6	75796120
6	107955358
6	130374131
6	133078597
6	138582743
6	149982827
6	163991979
7	47440386
7	47835714
7	65546942
7	87011255
7	99767817
7	100201486
7	100486535
7	107114853
7	137206651
7	138601660
8	6690241
8	86572444
8	98155289
8	113267511
8	120602841
9	19331976
9	33442726
9	104124645
9	104125001
9	111674596
9	117168684
9	135205210
10	27024211
10	47158895
10	63852566
10	75258420
10	127789701
11	563350
11	6191248
11	34999668
11	57265233
11	63995111
11	64435963
11	110449937
12	6619500
12	8078450
12	9254262
12	40681167
12	56755197
12	81004320
13	48916747
13	73345227
13	114321853
14	44973863
14	50044456
14	91360702
15	34648639
15	40998407
15	43569149
15	43661287
15	59417210
16	27761615
16	30408955
16	30794530
16	74446736
17	7577099
17	21731464
17	41349048
17	45235570
17	45421643
17	48247653
17	73484883
17	74208563
17	80018821
18	45566931
19	11557971
19	20135146
19	23542876
19	34180251
19	36332657
19	40595317
19	48052598
19	48386834
19	48386861
19	50099663
19	51135658
19	58132824
20	17640650
20	40043946
20	44869708
20	57768189
21	45542081
22	19966462
22	51019010
X	32380914
X	100229143
X	117722098
