chr	pos
1	42047687
1	95307574
1	155449069
1	158646003
1	169775144
1	180471265
1	192545036
1	211842562
1	227174396
1	244999029
2	1271232
2	40656037
2	58276008
2	128877939
2	150294172
2	166626814
2	238726871
3	38805061
3	50416567
3	53834294
3	58552443
3	71008538
3	127441291
3	142030413
4	44449696
4	77204597
5	68609823
5	111066610
5	140203606
5	140215307
6	26017773
6	27101160
6	44394452
6	56504503
6	70964854
7	5529530
7	43351516
7	57187393
7	130007818
7	150883497
8	2823435
8	12886079
8	75737717
9	72071259
9	101589127
9	135960336
10	81154141
11	18266927
11	62364838
11	62364839
12	49692075
12	55368184
12	97331084
12	110457106
14	103357754
14	104638072
15	78894061
16	1250720
16	1691138
16	55562430
16	88752824
17	7577115
17	44954034
17	56586048
19	8808811
19	9267979
19	10121026
19	52537481
19	55435161
20	13797788
20	60791400
22	46656291
X	24861714
X	102192893
X	151869393
