chr	pos
1	6642126
1	9781570
1	11918445
1	19500015
1	28661374
1	33990533
1	36767274
1	40536154
1	40928853
1	43824780
1	44083409
1	44596265
1	52962853
1	74835200
1	77334182
1	100575937
1	120506347
1	120611990
1	155184370
1	160784515
1	186115038
1	196694302
1	203672793
1	207870865
1	212126028
1	214507595
1	216363678
1	220236218
1	223567977
1	228336397
1	230838970
1	235345769
1	241749982
1	245912810
1	248085037
1	248636836
1	248737874
2	5832818
2	25050898
2	27167581
2	27528559
2	28631726
2	39431694
2	40656004
2	50464017
2	55806900
2	56603050
2	96949007
2	113941039
2	116101407
2	124979336
2	125192138
2	135740901
2	141747131
2	141747165
2	160735848
2	164466844
2	172584865
2	178305743
2	179583310
2	187521025
2	202507388
2	207170956
2	220037339
2	233721521
3	431088
3	21606135
3	35723288
3	38913164
3	43618239
3	52550590
3	55504457
3	97852255
3	114070238
3	122447479
3	132213068
3	180322061
3	183967130
3	183994331
3	194118116
3	196022894
4	6863629
4	37592151
4	52860578
4	55979607
4	62599168
4	65170950
4	68499962
4	84347199
4	94436443
4	95239069
4	100829971
4	119145692
4	122791512
4	141832323
4	142053861
4	144801641
4	155665371
4	155670188
4	156824871
4	166960520
4	183714431
5	41176687
5	134343758
5	140167790
5	140242486
5	140250240
5	140725721
5	140896533
5	153855385
5	180472558
6	27833306
6	27839850
6	27860772
6	30879613
6	31323183
6	34214850
6	35200674
6	38851126
6	39513398
6	43173095
6	44921156
6	69772827
6	83075015
6	88854385
6	91281445
6	132938390
6	133802608
6	136922971
6	166923827
7	4277373
7	24849541
7	30795287
7	38433793
7	41739888
7	44150787
7	47408900
7	81386587
7	81388061
7	82545485
7	91708840
7	92844979
7	94052403
7	94913575
7	95023958
7	101091051
7	103155638
7	105190918
7	106508552
7	106508565
7	107572745
7	121695088
7	127252039
7	136699890
7	142168470
7	142423213
7	142567977
7	158826913
8	10584032
8	12958192
8	13948096
8	26237947
8	27762304
8	27925085
8	37756945
8	51306786
8	69011960
8	100523647
8	105509379
8	113347685
8	131792852
8	141293997
9	94499750
9	101824355
9	116930114
9	130073920
9	131198095
9	138606523
9	139275844
10	13541841
10	13705453
10	17362929
10	18828697
10	21108363
10	23321871
10	30638189
10	55581852
10	70507209
10	71871328
10	73569611
10	78646925
10	85981827
10	95422388
10	100182182
10	135076647
11	1256378
11	2924580
11	4095836
11	5536703
11	6891832
11	7110655
11	9749681
11	43333575
11	55111371
11	55339863
11	65361273
11	68131241
11	92568067
11	114392868
11	121028610
11	125472244
12	7882110
12	10010172
12	20968679
12	21459818
12	40672031
12	42854155
12	46345486
12	50026400
12	56119283
12	56629423
12	56862392
12	57422520
12	57850718
12	67663419
12	88379766
12	108685574
12	112926316
12	120118183
12	120565739
12	120992606
12	123463020
12	123703001
12	124416017
12	126138241
12	133324470
13	25000656
13	32731485
13	32914295
13	33226081
13	33628144
13	36241642
13	36686256
13	38320579
13	48942706
13	58207849
13	73636262
13	88328417
13	96743092
14	24662101
14	31582500
14	64518713
14	65198429
14	70235366
14	70263537
14	73959794
14	96178134
14	104643572
14	106091286
14	106452749
15	25972349
15	29346097
15	35045224
15	35149250
15	42041423
15	43552729
15	51507970
15	56535343
15	57744397
15	64673156
15	65621124
15	72543566
15	77473936
15	84582118
15	89392809
15	89398471
16	449734
16	777579
16	3778853
16	5046920
16	7382923
16	11944204
16	22588087
16	30740816
16	30990652
16	66945920
16	67232149
16	70986378
16	71683148
16	89253859
17	3144165
17	5421182
17	10535024
17	27901714
17	29112950
17	33329025
17	36482866
17	36499575
17	37627800
17	37627808
17	38911429
17	42168794
17	56598633
17	62892245
18	2707876
18	29246225
18	31538354
19	6415395
19	7975587
19	9084191
19	9801936
19	10090546
19	10477093
19	11303898
19	19309966
19	21950251
19	23837268
19	34957880
19	35831980
19	37966832
19	38946111
19	40354319
19	40541163
19	42729007
19	53619674
19	53740302
19	57176313
19	58187715
20	5283178
20	17462414
20	19634756
20	20177401
20	23065878
20	35262936
20	37536565
20	40790170
20	50049200
20	57428722
20	60585200
20	62173618
21	32598200
21	34876399
21	47703750
22	17662907
22	19966559
22	24129419
22	30736792
22	38221183
22	39410320
22	43442433
22	43599926
X	11316866
X	21874728
X	67936225
X	70627998
X	74289232
X	99662960
X	100646541
X	105193681
X	123220423
X	125686265
X	155003813
