chr	pos
1	27874315
1	41512096
1	117695923
1	153902804
1	169762232
1	171173103
1	173556924
1	176564355
1	228412361
1	228462108
1	228462109
1	229738306
2	54028677
2	89265996
2	100623893
2	114709088
2	118864346
2	179426672
2	207170014
2	210894539
2	219540981
2	228102830
2	238266526
3	10188250
3	24006646
3	32932438
3	38936400
3	42906763
3	46244792
3	52598071
3	52815957
3	98216556
3	126915864
3	151012739
3	160243734
3	170218900
3	195800839
4	13604756
4	57676299
4	80954651
4	81123131
4	82355073
4	90816530
4	115997694
4	164272284
5	914586
5	78251233
5	112175856
5	139232605
5	140579581
5	168175430
6	24601303
6	31831390
6	47251781
6	56467779
6	69349172
6	136693640
7	43495935
7	100075364
7	100679631
7	116409761
7	121753718
7	128312528
7	128312529
7	137308251
7	141762491
7	142583149
8	41559078
8	113960064
8	126049568
8	134233084
9	35092294
9	38396792
9	114199253
9	116079080
9	140846798
10	25160954
10	75391917
10	98146717
10	115535574
10	115535575
10	124050674
11	298630
11	2482868
11	17793359
11	55037939
11	57095829
11	121490558
11	124793827
12	53237983
12	53676966
12	58335471
12	101493355
12	129558643
13	25478177
13	52952163
13	110814789
14	35782199
14	74206182
14	76091035
14	94718134
14	103442111
15	28437220
15	28437221
15	51221310
15	54025336
15	75819591
15	81598853
15	91437015
16	31234164
16	67183601
16	70589037
16	71318227
16	90106851
17	9676168
17	10446277
17	37676290
17	40765903
17	41251796
17	56247778
17	71391322
17	73829083
18	71797865
19	2877442
19	7812334
19	18273222
19	46184863
19	47593282
20	9416222
20	29612011
20	33509154
20	34099346
20	50140068
22	50500057
X	67731784
X	128894500
X	129200819
X	135309468
X	153130077
