chr	pos
1	12164486
1	12336369
1	40702244
1	77094625
1	93652031
1	154296217
1	158517456
1	164529123
1	175086207
1	197396689
1	201792024
1	210857068
1	224492794
1	241665791
2	64120194
2	64819492
2	116601514
2	125204397
2	125204398
2	152432749
2	179611959
2	197189751
2	201718664
2	226447741
3	30715615
3	31666481
3	100534892
3	124114025
3	124692645
3	143412093
3	167371112
3	180397475
3	192516915
3	195474152
4	20568920
4	39918704
4	52781181
4	69403558
4	73188757
4	187455431
5	795724
5	14406743
5	70751670
5	88027605
5	177022337
5	180582374
6	29012060
6	96661003
6	117245835
6	153365166
7	1024091
7	6035230
7	47314791
7	87476367
7	126173579
7	131175337
7	141820169
7	142962173
7	149170918
8	24212043
8	39079206
8	56436772
8	67341994
8	94821160
8	101152954
8	113267520
8	139825204
8	143853579
9	33462777
9	34241681
9	34834839
9	100845271
9	101706528
9	104161215
9	121930252
10	25464572
10	25464990
10	33103339
10	74813333
10	119044395
11	1093688
11	5289646
11	19173823
11	46342074
11	56230099
11	63448929
12	8376138
12	11461454
12	14923992
12	47630264
12	52800029
12	95478413
12	96641019
12	130926544
13	27333515
13	28536299
13	111935538
14	24728952
14	56765514
14	79175585
14	92470599
14	105717165
15	23813044
15	23813065
15	79749998
16	1576045
16	21045322
16	46534066
16	51174226
16	68010044
17	7579361
17	8158846
17	26685980
17	38856630
17	44061259
17	74625793
17	79205329
17	79813462
17	80038423
18	19450104
19	994323
19	19338453
19	31767227
19	40704445
19	45656300
19	47207558
19	50783349
19	51961657
19	52090212
19	52272212
19	52272818
19	56090030
20	23731294
20	57599831
21	42629162
X	105279119
X	134993792
