chr	pos
1	43240477
1	57257972
1	65730565
1	90048456
1	114514513
1	161166528
1	165386331
1	168148301
1	197070690
1	248756997
2	10581786
2	44459641
2	48956317
2	64796343
2	73718151
2	90060768
2	90060964
2	96523187
2	112843635
2	168106369
2	220505588
2	220505589
2	225666714
2	227662143
3	97868590
3	97983774
3	99513529
3	124454006
3	124454038
3	124456439
3	124456467
3	124456519
3	125701193
3	156271509
3	165491167
3	182759356
4	436396
4	48147581
4	57209064
4	87967991
4	156757951
5	24509789
5	26903929
5	32089043
5	45267243
5	75979662
5	151784612
6	26271298
6	52881011
6	84233346
6	89975417
6	90411357
6	132860128
7	5352257
7	16640475
7	50566896
7	57522166
7	88965936
7	158485648
8	12952596
8	69020414
8	73480012
8	86240837
8	99440702
8	100847774
8	110980664
8	120595968
9	33943515
9	43133228
9	111617631
10	26939580
10	54531224
10	72358327
11	3877358
11	20657893
11	55587427
11	57156674
11	83195205
11	123847566
11	123848025
11	123887086
12	6978451
12	7527208
12	41831659
12	51883579
12	70087518
12	85266524
12	112926874
12	122687868
12	133683058
13	53035461
13	70413225
13	103718519
13	108518454
14	31343999
14	81610131
15	43940114
15	90176993
16	55862747
16	56899140
16	61760902
16	89922016
17	61972349
18	28919734
18	67806945
19	5032951
19	9237102
19	14876591
19	17571367
19	38860811
19	42191127
19	51165194
19	58571412
20	2321250
20	49212026
21	10862967
22	22730774
X	14550448
X	14550449
X	20173575
X	23410900
X	24906128
X	38009119
X	43590485
X	48053642
X	48832525
X	67273650
X	67421507
X	69458099
X	69595127
X	83320107
X	100357343
X	100357344
X	106186402
X	106312511
X	107169523
X	107400212
X	122387273
X	123514629
X	123785893
X	129159270
X	132161143
X	134166352
X	153696691
