chr	pos
1	2520961
1	3679854
1	11577619
1	22903293
1	36319602
1	55521749
1	75683626
1	77042702
1	151751364
1	152058678
1	152883319
1	160718102
1	160771614
1	176526055
1	202385935
1	220273947
1	248367058
2	6989960
2	21234165
2	26818157
2	27722021
2	167313506
2	209358326
2	210595481
2	234894490
3	97365050
4	40246120
4	41607964
4	42445682
4	46305540
4	152097706
4	189026036
5	1254600
5	86690191
5	93752974
5	118469962
5	140236983
5	140248722
5	141367352
6	29141721
6	49936404
6	50712831
6	96034835
6	131571588
7	5161807
7	6554123
7	21784088
7	21784177
7	21788227
7	40127771
7	44269086
7	87174310
7	93112121
7	100283860
7	148921432
7	151970791
8	22077317
8	22447119
8	55541829
8	72211343
8	110542393
8	120886034
8	145700634
9	109625563
9	109625599
9	130863607
10	27962554
10	88024517
10	97956691
11	7110702
11	34460525
11	56000184
11	56409257
11	57971208
11	66413655
11	67053780
11	76901877
12	6959716
12	80770909
12	113307826
12	117768198
13	25283514
13	45589177
13	66879148
13	72014665
13	77798600
14	24113363
14	31091521
15	34028478
15	43924435
15	84611408
15	91034675
16	4626242
16	10788293
16	68896912
17	7577551
17	19451303
17	19611114
17	45787898
17	48271338
18	2951057
18	14779966
18	43844139
18	45566623
19	288083
19	1497632
19	6684798
19	7267849
19	11354301
19	33498977
19	39051993
19	39915497
19	51537920
19	51629011
19	56421927
20	35506417
20	37547710
21	10862982
21	41137760
22	19907112
X	49067930
X	152614345
