chr	pos
1	19200974
1	19200975
1	26691433
1	35652661
1	153312868
1	154988736
1	155013892
1	182850453
1	205053392
1	237957189
1	237957190
2	45812822
2	46602865
2	64780209
2	70096956
2	74491273
2	85577956
2	85768241
2	86274381
2	97274353
2	114195425
2	179639016
2	198285262
2	226378110
3	101535731
3	131404727
3	141163673
3	165547849
3	178921552
4	982659
4	10445496
4	23886369
4	121739545
4	121958225
4	141578966
4	153250906
5	1318557
5	23526781
5	26881282
5	45396744
6	55142223
6	70646733
6	74363526
6	111650901
7	1997278
7	27169062
7	44574199
7	63796701
7	100677014
7	100730756
7	142378879
8	37985968
8	38260158
8	55533846
8	113318340
8	120599309
9	15000321
9	35957351
9	101832029
9	104086318
9	134379641
9	140772533
10	16882348
10	103547200
10	134671120
11	621243
11	6129437
11	32460592
11	47182920
11	47360082
11	62559825
11	64563758
11	64662330
11	65480118
11	68305235
11	119182524
12	5941713
12	6692406
12	49999203
12	53433961
12	56705098
12	72956730
12	112622580
14	64694247
15	34018592
15	96880650
16	50745263
17	7011223
17	7577559
17	10404746
17	14673498
17	21075510
17	30594827
17	45689855
17	54558122
17	74722601
18	74700335
19	9058814
19	41707232
19	44660704
19	49228098
21	32513671
21	44840174
22	46657752
22	46804949
22	50686488
X	215882
X	15864064
X	39931673
X	48933595
X	51487066
X	54587084
X	70350051
X	70356869
X	85211373
X	129630083
