chr	pos
1	1115066
1	1256427
1	1337471
1	2980663
1	3379816
1	3754044
1	4772440
1	8390499
1	8397889
1	9323930
1	10463160
1	11918962
1	12064584
1	15392351
1	15420866
1	15707923
1	17023064
1	17331926
1	18691967
1	19180890
1	19454207
1	20680606
1	21031087
1	21551901
1	22166357
1	22834584
1	22834592
1	24977982
1	26190127
1	26355734
1	27675625
1	27681722
1	27875087
1	29641956
1	31405113
1	33276295
1	34068027
1	35260838
1	35881176
1	36106964
1	36288582
1	36773765
1	39893909
1	40716974
1	41457519
1	42922486
1	43647259
1	43779608
1	44436856
1	45294880
1	46476530
1	46489443
1	46745923
1	47013470
1	50666907
1	52253843
1	52698922
1	52889259
1	55075489
1	57184884
1	57395009
1	67288100
1	68512778
1	75078443
1	76260375
1	76260399
1	78444629
1	79116050
1	86195263
1	86954785
1	92529014
1	92642996
1	93167715
1	93618631
1	94476380
1	99772426
1	100346994
1	100525490
1	100985644
1	101704949
1	109607241
1	110171739
1	110472182
1	110565849
1	110754276
1	110931907
1	111860311
1	112303754
1	114484035
1	115130051
1	115261241
1	115277128
1	116563396
1	117086990
1	118166954
1	118488722
1	144014041
1	144874723
1	145304617
1	149288076
1	150190728
1	150315818
1	150524736
1	150525035
1	150940350
1	151260780
1	151274668
1	151377979
1	151518281
1	151678794
1	152278789
1	152759796
1	152958068
1	153043072
1	153346222
1	153391728
1	153659781
1	153744949
1	153904882
1	154561125
1	154574128
1	154574830
1	154680094
1	154966082
1	154987786
1	155306142
1	155306173
1	156105881
1	156182553
1	156436474
1	156526442
1	156565633
1	156645128
1	156697294
1	157514136
1	157514158
1	158435737
1	160063668
1	160181426
1	160397702
1	161123816
1	161200871
1	161967805
1	162724632
1	165324858
1	165677881
1	166590062
1	167095087
1	167787428
1	168549413
1	169199995
1	170964588
1	173502859
1	173754580
1	175334187
1	177977149
1	178777221
1	180135690
1	180914333
1	181702035
1	181721313
1	181768139
1	182377094
1	182798787
1	185269152
1	186946908
1	196646749
1	198233338
