chr	pos
1	16895631
1	31734445
1	44064326
1	45960644
1	46211901
1	53927246
1	65157042
1	67370926
1	71530665
1	92445286
1	115161057
1	115161065
1	172526904
1	176526050
1	182869026
1	183853897
1	205307704
1	215848734
1	233802400
1	243434354
2	15615864
2	32689715
2	70315336
2	71629092
2	114482973
2	128767876
2	130955941
2	152222683
2	179480379
2	179481676
2	179742596
2	180016043
2	198365864
2	220472994
3	1369145
3	3131906
3	64600997
3	101284667
3	105269038
3	125313680
3	164714392
3	178916824
4	15627093
4	104640856
4	114279456
4	123145812
4	166986935
4	186329493
5	79773141
5	101794107
6	26409904
6	32816571
6	35211469
6	97580562
6	151936670
6	152527354
6	163991840
7	30963279
7	44246048
7	56007563
7	127014013
7	141427199
7	143016950
7	150499411
7	154863064
7	154863065
8	143999025
8	145001196
8	145746372
9	104499572
9	135205857
9	136535737
9	139903015
10	3190616
10	21875274
10	68687519
10	84738818
10	103897697
11	63520082
11	64881045
11	82571062
12	57567641
12	100452833
12	105593155
12	113346584
12	118838508
13	100037518
13	102029346
14	23457183
14	23535193
14	74411446
15	24923764
15	40702833
15	52620117
16	55361683
16	84695244
16	85689393
17	7577124
17	7578176
17	19288009
17	40618496
17	43473378
18	7231786
18	10471914
18	59854641
19	2918337
19	3918841
19	11891446
19	12883692
19	33651385
19	37309554
19	55178164
20	33891561
20	33891562
20	42331451
20	60908967
21	19713857
21	41741069
21	43857620
22	22868258
22	29837559
22	39267494
22	46709813
X	32613897
X	39933063
X	50350953
X	110406177
X	149100951
