#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	15287307	0	21	3	0	24
1	17314721	0	86	0	22	108
1	24082410	0	56	0	52	108
1	78200091	9	0	3	0	12
1	95007178	3	0	16	0	19
1	110168331	38	0	84	0	122
1	120458296	0	152	47	0	199
1	146751862	0	0	39	8	47
1	228612911	24	0	104	0	128
1	232574963	0	64	0	21	85
1	237829886	9	0	16	0	25
1	248436658	24	0	174	0	198
1	248616186	0	0	254	32	286
1	249151461	25	0	71	0	96
2	8952586	0	39	0	15	54
2	11053054	4	0	71	0	75
2	74598256	0	115	0	362	477
2	85836692	49	0	152	0	201
2	171850363	0	0	76	37	113
2	178098956	24	0	8	0	32
2	190445254	0	7	27	0	34
2	219603352	0	88	0	31	119
2	220502516	0	67	0	16	83
3	402045	99	0	31	0	130
3	14174410	0	77	0	20	97
3	49160788	0	99	0	22	121
3	101370490	69	0	18	0	87
3	127323893	33	0	128	0	161
3	130159339	48	0	18	0	66
3	189584501	14	0	56	0	70
4	7056021	0	27	0	5	32
4	13604617	16	0	36	0	52
4	140641035	0	81	0	24	105
4	153244185	26	0	120	0	146
5	3599817	0	45	0	15	60
5	38955713	18	0	97	0	115
5	57755840	0	4	23	0	27
5	118454614	15	0	59	0	74
5	150497394	20	8	0	0	28
6	30681756	0	52	0	20	72
6	31556510	7	0	42	0	49
6	46826415	0	55	0	28	83
6	49585874	0	36	3	0	39
6	87964638	0	13	27	0	40
6	90024934	76	0	218	0	294
6	112486365	0	20	0	47	67
6	131199330	18	0	49	0	67
6	134210907	57	0	156	0	213
6	160176437	17	0	64	0	81
7	5983010	0	24	103	0	127
7	6210871	0	145	0	32	177
7	44721372	29	0	115	0	144
7	55259557	99	0	45	0	144
7	55259561	92	44	0	0	136
7	75182847	0	106	0	5	111
7	99802998	0	48	0	10	58
7	101918550	29	0	121	0	150
7	141672669	0	83	0	17	100
7	149524048	0	81	124	0	205
8	98289480	28	0	90	0	118
9	6553457	22	0	72	0	94
9	21971120	31	0	25	0	56
9	96051327	8	0	14	0	22
9	97717510	8	78	0	0	86
9	111956584	6	0	154	0	160
9	124528890	0	191	0	42	233
9	130868110	12	0	86	0	98
9	139410452	0	0	52	7	59
10	8106041	0	99	0	29	128
10	23290888	0	11	0	39	50
10	29751238	28	0	83	0	111
10	75407581	0	90	0	20	110
10	127408282	0	8	0	4	12
11	3800201	17	67	0	0	84
11	5530115	0	74	0	28	102
11	55036813	0	0	45	9	54
11	55370996	0	20	0	11	31
11	73020819	0	67	28	0	95
11	76371962	0	74	0	23	97
11	118882006	0	30	0	3	33
12	2983350	49	78	0	0	127
12	11150472	4	36	0	0	40
12	11285960	0	211	0	34	245
12	48535703	41	0	21	0	62
12	49438647	29	0	106	0	135
12	70963656	10	0	0	45	55
12	97137545	0	18	0	25	43
12	109051080	0	120	0	25	145
13	46629916	9	0	49	0	58
13	103698602	0	26	0	3	29
14	22932115	15	0	36	0	51
14	64519872	0	51	11	0	62
14	75602474	0	45	0	18	63
14	80130227	12	35	0	0	47
15	43783898	100	172	0	0	272
15	51233739	0	0	9	21	30
15	77906613	0	98	0	18	116
15	93043602	0	0	123	19	142
16	2334301	0	52	0	16	68
16	20636834	0	27	0	11	38
16	31228091	22	0	62	0	84
16	72108202	0	87	19	0	106
16	75681748	0	8	45	0	53
17	26731758	14	39	0	0	53
17	40267773	0	105	0	25	130
17	70120487	24	88	0	0	112
18	55328606	17	0	71	0	88
19	2732730	16	0	27	0	43
19	5664419	0	50	15	0	65
19	8550638	0	173	0	56	229
19	8550642	167	0	54	0	221
19	10226486	0	28	123	0	151
19	10250385	8	0	16	0	24
19	12758310	0	150	0	50	200
19	15770152	8	0	31	0	39
19	21607933	6	0	8	0	14
19	40996096	11	0	62	0	73
19	42396787	0	65	0	4	69
19	42930829	19	0	82	0	101
19	56735007	0	30	0	8	38
19	58024429	5	0	15	0	20
20	34505570	11	0	32	0	43
20	61982102	0	29	0	95	124
21	33074679	0	34	0	14	48
21	34668542	51	0	137	0	188
21	38390309	0	0	22	14	36
21	47817943	0	7	0	3	10
X	30714164	0	0	26	8	34
X	99663057	23	0	71	0	94
X	123654610	9	0	42	0	51
X	147062848	0	67	0	9	76
