chr	pos
1	160342265
2	73316055
2	179598194
2	228883090
3	49714115
3	128198505
3	182937682
4	2958424
4	17706653
5	37058990
5	38431329
6	28543143
6	35448124
6	41197265
6	100838449
7	57528451
7	62752385
7	82585951
7	100470808
7	143048760
7	149461818
7	152551778
8	10467754
8	24366086
8	55540336
8	87473472
8	102698815
8	110487369
8	145160568
8	145577698
9	371452
9	371527
9	371546
9	19087122
9	36390529
9	36390530
9	36390607
9	101891184
9	133914292
9	135505766
12	5023079
12	6153547
12	32751500
12	56552164
13	42044874
13	46549453
15	26792633
15	28359945
15	77242175
15	99501844
16	20817874
16	49412407
17	650858
17	1578556
17	15207230
17	39623131
17	43507621
17	61950102
18	43704811
18	50450207
19	11657659
19	12917465
19	14204564
19	15224786
19	15289650
19	15918231
19	39214576
19	39214715
19	39694754
19	42848629
19	42848664
19	52097256
19	54720853
20	30584994
20	34220147
20	39793948
21	44453507
21	45877346
21	46908330
X	19398277
X	48762624
X	49114812
X	129147217
X	153197421
