chr	pos
1	13001335
1	22310306
1	31468064
1	35852656
1	39500237
1	110086824
1	183184629
1	184787922
1	211840446
1	244849969
1	248112914
2	9574031
2	135206375
2	189856233
2	201399894
2	219499332
2	242194526
3	41274910
3	42781149
3	51969471
3	56468631
3	58419520
3	124449404
3	130368056
3	135825091
3	185234879
4	20525746
4	83626515
4	90856220
4	99393577
4	134072769
4	147561765
4	175897952
5	3600047
5	37008169
5	40854556
5	71493190
5	79026634
5	80626218
5	89924641
5	102360991
5	109124644
5	140574371
5	140811741
5	150886868
5	154173763
6	33254618
6	84910598
6	134494621
6	149916182
6	162206857
7	55225380
8	21842213
8	62593583
8	74917085
8	99961205
8	101163580
8	103663550
8	116632123
8	143996179
8	143996180
9	396809
9	136308523
9	138903604
10	45799015
10	55568592
10	70661161
10	133946888
11	8732433
11	59416963
11	74862203
12	27066960
12	39299407
12	45803160
12	53875041
12	54575679
12	57660557
12	70732260
12	111744860
12	117698357
13	25467000
13	25826056
14	23897069
14	24567763
14	100758804
14	103852295
15	40564637
15	44671957
15	92459624
15	99459327
16	24816121
16	64984770
16	69973254
16	77859321
16	87788816
17	4443170
17	11881942
17	18025025
17	33459359
17	33679758
17	34416065
17	43319449
17	47284155
17	71199899
17	76160409
19	15918464
19	17835870
19	33110252
19	38380424
19	42343252
19	46032587
19	56104771
19	58319697
20	58449053
20	60989559
21	11049587
21	30411352
X	5810976
X	11783626
X	14876077
