chr	pos
1	874667
1	1118413
1	1957085
1	3328134
1	3751648
1	9775659
1	10328246
1	11562134
1	11810281
1	12251047
1	12343295
1	14108321
1	17964479
1	21904050
1	25824781
1	31191679
1	32137238
1	32206079
1	35370191
1	38188813
1	38353958
1	43897177
1	44422003
1	46500302
1	53459323
1	53580430
1	57480776
1	70641656
1	85462634
1	93645724
1	94650429
1	101339656
1	110033787
1	110596374
1	114437899
1	117618156
1	146696488
1	149858798
1	149901586
1	150241169
1	150443199
1	152326153
1	153912155
1	154197682
1	155385595
1	155783569
1	155796641
1	156708372
1	156777036
1	160160588
1	161173235
1	169581488
1	170965697
1	171254589
1	171621570
1	178820250
1	181764067
1	184787912
1	197065192
1	203708958
1	208391083
1	212798649
1	224804897
1	233313604
1	236906324
1	244217659
1	244218342
1	245848957
1	246929383
1	247920946
2	10188573
2	10952826
2	11332360
2	26750726
2	27534804
2	27900722
2	32689676
2	37255248
2	44121770
2	44457886
2	61566564
2	70047928
2	79254236
2	79350279
2	79364379
2	98736107
2	100916256
2	101874386
2	103061768
2	113146071
2	130877830
2	141116402
2	166003408
2	166908346
2	167760330
2	179413860
2	179441117
2	179582534
2	179586717
2	185798422
2	190927173
2	191894585
2	210968862
2	219540175
2	239141088
2	239975189
2	240982232
2	242011234
3	7728108
3	13364886
3	25832847
3	39227313
3	42916638
3	72890301
3	115805312
3	122003855
3	125872376
3	130095261
3	133657316
3	148895683
3	179525601
3	182946039
3	183015020
3	196817840
4	59391
4	906584
4	10022970
4	39929663
4	40778128
4	44450422
4	69179981
4	75938152
4	77057545
4	85645602
4	85664916
4	110402927
4	110791242
4	153245424
4	170042112
4	184595926
4	185320135
4	187549880
4	187629214
5	5232626
5	14601329
5	33596151
5	40852583
5	78426800
5	112151205
5	115146921
5	123982862
5	129019947
5	137228188
5	138760756
5	139060660
5	140181353
5	140229490
5	140308546
5	140482180
5	140559652
5	140563815
5	140573806
5	140590001
5	140744051
5	149589193
5	176829388
5	176936826
5	177031391
5	179192324
5	179192463
6	4049263
6	24566860
6	26056117
6	26385404
6	29079969
6	29797377
6	29797592
6	31323943
6	32117130
6	32154621
6	35196408
6	38889169
6	39832810
6	42559958
6	43400649
6	43492366
6	48035979
6	71212388
6	87969527
6	96997424
6	102483287
6	106553159
6	109771207
6	109867141
6	114181119
6	119281277
6	149959596
6	151265717
6	159653322
6	160183187
6	167570658
7	4824655
7	5330374
7	5353062
7	11675891
7	20180627
7	36464327
7	40174042
7	44798983
7	45688285
7	48081042
7	48626818
7	56128584
7	73011953
7	73151895
7	75104355
7	80091852
7	87369141
7	94252690
7	98609011
7	99490134
7	99704297
7	100205710
7	100459110
7	103234330
7	126883110
7	135048772
7	139281659
7	147600793
7	148801741
7	154684243
8	10470808
8	30941236
8	39068690
8	41519418
8	54142051
8	59727981
8	72987646
8	92998496
8	93074777
8	98900392
8	100479781
8	104427657
8	109797107
8	113301669
8	124790324
8	125740259
8	139606317
8	139610998
8	139620195
8	139642946
8	141542697
8	144991258
8	144997785
8	145151100
8	145739865
8	145745914
9	5055756
9	5810094
9	18504910
9	18777333
9	18777505
9	22447589
9	33264312
9	35737883
9	75435995
9	82337412
9	98232133
9	99697715
9	104302630
9	115956325
9	117692698
9	130982471
9	132400246
9	132630581
9	135553528
9	135917545
9	135985867
9	139379139
9	139571981
9	140361907
10	8006040
10	18276462
10	18276463
10	29747238
10	32740782
10	47087490
10	50691445
10	64977085
10	68686347
10	76868871
10	84745264
10	95168667
10	96084873
10	99968077
10	106074553
10	114136094
10	121196339
10	123256095
10	125447681
10	128776216
10	129676301
10	134038745
11	556881
11	1605932
11	1977672
11	4624492
11	5270803
11	5688930
11	6459602
11	7091526
11	16824587
11	18105248
11	19914110
11	22294383
11	22707310
11	22848833
11	27523058
11	30255303
11	33612946
11	47345332
11	47765706
11	51411544
11	55111114
11	59814553
11	60541334
11	64027601
11	64521785
11	65396297
11	65650578
11	67052865
11	67069096
11	67206256
11	67225048
11	70271437
11	76750627
11	85365269
11	88241840
11	88780452
11	94340739
11	102477342
11	103040868
11	111166902
11	119003380
11	119045286
11	122666900
11	122726431
11	123894262
11	126432787
11	128350255
11	130288963
11	133715268
11	134073581
12	2659764
12	5153527
12	6103232
12	6692405
12	6925525
12	16035623
12	40629508
12	48380126
12	52647456
12	68720540
12	81688766
12	99478762
12	100567163
12	118588708
12	121687599
12	125587272
12	132195761
13	20244461
13	25453369
13	32972342
13	36050199
13	36744834
13	37539850
13	52971385
13	60545113
13	61103347
13	109779932
14	19377681
14	20874441
14	21025078
14	21058544
14	22294132
14	23866797
14	24546501
14	31364640
14	31364661
14	39554995
14	71197058
14	71575657
14	76231057
14	96851867
14	105406587
15	20649509
15	20649624
15	20649625
15	22866731
15	25486971
15	25496064
15	27128606
15	40661397
15	45783053
15	50226346
15	54307541
15	65499223
15	74427382
15	75142895
15	81271482
15	85666413
15	87531236
15	89811661
15	89811724
15	91491102
15	99512851
15	100340390
15	101606077
16	3739110
16	4500478
16	21060917
16	27374287
16	29997177
16	30664127
16	30982757
16	31308946
16	31488684
16	33647499
16	48138103
16	49669695
16	64984670
16	69745127
16	70866892
16	72822363
16	74685845
16	75512699
16	84213311
16	86546540
16	89788984
17	679028
17	1519990
17	4692356
17	7578176
17	7762964
17	7813774
17	7831114
17	7909801
17	10301888
17	10728547
17	25621434
