chr	pos
1	6520730
1	6520986
1	6520999
1	10719869
1	29379717
1	86048260
1	150772083
1	155166959
1	155239279
1	156875139
1	173907744
1	180853188
1	221507232
1	228588758
2	1312325
2	55470638
2	77748860
2	136872366
2	179567367
2	220136719
2	241569402
3	49137041
3	49705630
3	49867119
3	50005813
3	122145813
3	130674983
3	193210717
4	5624288
4	122828660
4	153251907
4	187201212
5	9197373
5	36955658
5	50683468
5	79025497
5	140480046
5	140745349
6	24447152
6	27858549
6	91296658
7	38805239
7	66785110
7	97833404
7	132192823
7	137148328
7	138954155
8	17188743
8	57076048
8	61102461
8	61693596
8	113317096
9	98211363
9	101832135
9	114984426
9	125487177
9	137706730
9	139564113
10	73569598
10	94828206
10	99770902
10	135024981
11	60610305
11	68671240
11	85375525
12	56213206
12	56429484
12	56429966
12	121014518
14	20841447
14	51467500
15	35045326
15	42454321
15	64385878
16	1246002
16	54967571
16	65006813
16	71697826
17	22024729
17	30327944
17	36719744
17	37822158
17	62149426
17	62152586
18	21453031
19	1496286
19	10741799
19	14580219
19	15484149
19	16000293
19	51883320
19	52222789
20	33568502
20	34022246
20	62595898
21	47333873
22	25297862
X	37300710
X	83372122
X	100118222
X	142718125
X	148615669
