chr	pos
1	976939
1	5923098
1	7723459
1	12785194
1	20811831
1	62916161
1	68897225
1	147380859
1	204394000
1	247978151
2	1926429
2	39009103
2	39481600
2	44055288
2	73799982
2	74754660
2	160840493
2	171570035
2	173782599
2	203019452
2	210696272
3	138289885
3	138669208
3	192444996
4	48038198
4	79229242
4	87701601
4	90035761
4	115773896
5	3599546
5	36253830
5	96350727
5	125944167
5	128364118
5	140255085
5	147862637
5	158158157
6	31514353
6	32117487
6	44197695
6	65301374
6	76124503
7	930603
7	12610490
7	21521737
7	28995704
7	86986879
7	138761070
7	139653169
7	139719976
7	139719977
7	141490117
8	53084937
8	128428642
8	139164944
9	5534923
9	43625397
9	116045492
9	131515868
10	45652326
10	48428812
10	52751168
10	98325145
10	99498236
10	115985937
11	65116351
11	74660392
11	122526750
12	71003577
12	109677646
12	113303242
13	37271215
13	84454719
13	113795287
15	34395189
15	41388013
15	42028493
15	48500235
15	55647553
15	59192012
15	64995346
15	65622666
16	24802005
16	24920370
16	49525173
16	50339757
16	66822199
17	4789860
17	68171132
17	79846230
17	80195333
18	8784213
19	6732044
19	9074914
19	10403842
19	36050844
19	38189778
19	42862946
19	44278585
19	48602999
19	50017250
19	52934700
19	56369797
20	54824818
20	61981053
21	10971325
21	31744148
21	45565486
22	16282259
22	18905965
22	21403118
22	37893159
22	41631315
22	41895734
X	40498275
X	45011086
X	53577955
X	53578097
X	79698375
X	107402853
X	136113472
X	153556013
