chr	pos
1	44474144
1	45268952
1	57206384
1	144902945
1	157551320
1	158618428
1	213302876
1	240371620
2	1457506
2	21245884
2	21256329
2	79254978
2	100266099
2	100266101
2	158958519
2	159215037
2	170557640
2	204571286
2	220112473
2	220370460
2	241829466
3	46713390
3	52833799
3	178952085
4	38138875
4	47033587
4	153247366
5	112312615
5	140176114
5	140515028
5	149497300
5	164028103
5	171509417
6	22290511
6	27833147
6	52762720
6	116833488
6	167550589
7	2473140
7	35674870
7	80290415
7	86542401
7	93065414
7	99171161
7	100187923
7	133692545
8	10467031
8	32505335
8	38775463
8	77766792
8	99441462
8	113254010
9	86894919
9	97847760
10	24810839
10	27537159
10	88705137
10	89692980
10	115540379
10	124389946
10	127724804
11	4608812
11	14891208
11	18159005
11	55432696
11	65088659
11	126306737
11	134179612
12	49169177
12	58009072
12	95531317
13	28537414
13	28896990
14	70346406
14	76175603
14	106092291
15	43441229
15	66797660
16	14743799
16	67219060
16	75258810
16	89167646
16	89922602
17	17078626
17	30611720
17	40481653
17	44782178
17	76395556
18	43437926
19	1912242
19	17338751
19	41743930
19	42794634
19	52716212
19	55593930
19	56569658
20	58569315
22	50728775
X	26212339
X	30872877
X	48558921
X	48762195
X	55757849
X	73744511
X	83128836
X	85218875
X	105281162
X	119249405
X	142967368
X	147924917
X	153039479
X	153581007
