sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-J2-A4AE-01	1	22054976	0.980392156862745	0.980392156862745	FALSE
TCGA-J2-A4AE-01	1	155870346	0.202429149797571	0.202429149797571	FALSE
TCGA-J2-A4AE-01	1	170501349	0.290275761973875	0.290275761973875	FALSE
TCGA-J2-A4AE-01	1	185984321	0.641025641025641	0.641025641025641	FALSE
TCGA-J2-A4AE-01	1	220192378	0.858849887976102	0.858849887976102	FALSE
TCGA-J2-A4AE-01	10	116056777	0.526870389884089	0.526870389884089	FALSE
TCGA-J2-A4AE-01	10	124380708	0.292307692307692	0.292307692307692	FALSE
TCGA-J2-A4AE-01	10	126395236	0.250836120401338	0.250836120401338	FALSE
TCGA-J2-A4AE-01	11	15134073	1.28205128205128	NA	TRUE
TCGA-J2-A4AE-01	11	55322397	0.1998001998002	0.1998001998002	FALSE
TCGA-J2-A4AE-01	11	58126185	0.541711809317443	0.541711809317443	FALSE
TCGA-J2-A4AE-01	11	102650054	0.218886804252658	0.218886804252658	FALSE
TCGA-J2-A4AE-01	12	1023154	1.11482720178372	NA	TRUE
TCGA-J2-A4AE-01	12	7044793	0.356125356125356	0.356125356125356	FALSE
TCGA-J2-A4AE-01	12	56510408	0.732600732600733	0.732600732600733	FALSE
TCGA-J2-A4AE-01	12	78522539	0.368248772504092	0.368248772504092	FALSE
TCGA-J2-A4AE-01	13	37619511	0.344988344988345	0.344988344988345	FALSE
TCGA-J2-A4AE-01	13	58208729	1.04612834326883	NA	TRUE
TCGA-J2-A4AE-01	14	22564882	0.32051282051282	0.32051282051282	FALSE
TCGA-J2-A4AE-01	14	45433179	1.03744939271255	NA	TRUE
TCGA-J2-A4AE-01	14	100374015	0.870827285921626	0.870827285921626	FALSE
TCGA-J2-A4AE-01	14	103410340	0.512820512820513	0.512820512820513	FALSE
TCGA-J2-A4AE-01	16	17353100	0.746268656716418	0.746268656716418	FALSE
TCGA-J2-A4AE-01	16	66975426	1.04395604395604	NA	TRUE
TCGA-J2-A4AE-01	16	89776218	0.256410256410256	0.256410256410256	FALSE
TCGA-J2-A4AE-01	17	45452190	0.400641025641026	0.400641025641026	FALSE
TCGA-J2-A4AE-01	17	46685369	0.947603121516165	0.947603121516165	FALSE
TCGA-J2-A4AE-01	17	47299967	0.457875457875458	0.457875457875458	FALSE
TCGA-J2-A4AE-01	17	62049506	0.961538461538461	0.961538461538461	FALSE
TCGA-J2-A4AE-01	18	44030317	0.34965034965035	0.34965034965035	FALSE
TCGA-J2-A4AE-01	18	72109265	0.572912688106333	0.572912688106333	FALSE
TCGA-J2-A4AE-01	19	17476574	0.316122233930453	0.316122233930453	FALSE
TCGA-J2-A4AE-01	19	22157246	0.461538461538462	0.461538461538462	FALSE
TCGA-J2-A4AE-01	19	42858801	0.374753451676529	0.374753451676529	FALSE
TCGA-J2-A4AE-01	19	55107798	0.683994528043776	0.683994528043776	FALSE
TCGA-J2-A4AE-01	19	57286804	1.22569737954353	NA	TRUE
TCGA-J2-A4AE-01	2	179498611	0.267891312667432	0.267891312667432	FALSE
TCGA-J2-A4AE-01	2	238247748	0.668896321070234	0.668896321070234	FALSE
TCGA-J2-A4AE-01	20	9496270	0.812567713976165	0.812567713976165	FALSE
TCGA-J2-A4AE-01	20	57474035	0.757211538461538	0.757211538461538	FALSE
TCGA-J2-A4AE-01	20	60911825	0.945590994371482	0.945590994371482	FALSE
TCGA-J2-A4AE-01	21	15561403	0.734491315136476	0.734491315136476	FALSE
TCGA-J2-A4AE-01	3	184090419	0.418888042650419	0.418888042650419	FALSE
TCGA-J2-A4AE-01	4	48584693	0.961538461538461	0.961538461538461	FALSE
TCGA-J2-A4AE-01	4	103553233	0.301659125188537	0.301659125188537	FALSE
TCGA-J2-A4AE-01	4	155489647	0.338123415046492	0.338123415046492	FALSE
TCGA-J2-A4AE-01	5	16067569	0.435283279594657	0.435283279594657	FALSE
TCGA-J2-A4AE-01	5	37364387	0.660839160839161	0.660839160839161	FALSE
TCGA-J2-A4AE-01	5	121488446	0.84	0.84	FALSE
TCGA-J2-A4AE-01	5	140176960	0.827392120075047	0.827392120075047	FALSE
TCGA-J2-A4AE-01	6	29141532	0.407914067914068	0.407914067914068	FALSE
TCGA-J2-A4AE-01	6	151277195	0.276201923076923	0.276201923076923	FALSE
TCGA-J2-A4AE-01	9	5457194	0.923076923076923	0.923076923076923	FALSE
TCGA-J2-A4AE-01	9	16419598	0.844277673545966	0.844277673545966	FALSE
TCGA-J2-A4AE-01	9	21206993	0.710059171597633	0.710059171597633	FALSE
TCGA-J2-A4AE-01	9	21304862	0.982350982350982	0.982350982350982	FALSE
TCGA-J2-A4AE-01	9	114886607	1.18343195266272	NA	TRUE
TCGA-J2-A4AE-01	9	131038503	0.427350427350427	0.427350427350427	FALSE
TCGA-J2-A4AE-01	9	134366766	0.641025641025641	0.641025641025641	FALSE
TCGA-J2-A4AE-01	X	7811697	NA	NA	FALSE
TCGA-J2-A4AE-01	X	22095662	NA	NA	FALSE
TCGA-J2-A4AE-01	X	100912444	NA	NA	FALSE
