chr	pos
1	40028090
1	46740287
1	114646326
1	153270612
1	235929491
1	237754226
2	9515060
2	219563973
2	231988307
3	25622051
3	47043686
3	97194270
3	132320719
3	132320720
3	150128722
3	178968712
4	1824837
4	71024318
4	183650181
4	185652114
6	88119637
6	155155029
6	168464403
8	26218555
8	55060223
8	143352524
8	145660403
9	103109310
10	30987307
10	48389030
10	81075519
10	98741505
10	99228071
10	128935713
11	57982690
11	62286210
11	65268614
11	77475700
11	120894934
12	56351136
12	70953405
13	46946721
14	51442480
14	75078481
15	63055879
15	79228027
17	3992098
17	43591883
17	74465965
18	8784790
19	1223038
19	6415614
19	33349358
19	50315965
20	33834738
22	19752552
22	39887155
22	50718148
X	134033514
X	144910774
