#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	20411357	15	0	38	0	53
1	27333125	7	0	10	0	17
1	34329981	0	13	23	0	36
1	45962253	0	21	0	4	25
1	47098981	0	96	0	25	121
1	56962230	37	0	17	0	54
1	65113504	0	8	33	0	41
1	103496701	8	12	0	0	20
1	104122112	0	532	13	0	545
1	109643003	0	6	16	0	22
1	159899523	11	27	0	0	38
1	160765947	0	23	5	0	28
1	168066315	25	0	4	0	29
1	172362646	11	15	0	0	26
1	198608248	0	7	0	15	22
1	203765608	0	42	0	25	67
1	235860435	0	31	53	0	84
2	1893241	5	0	16	0	21
2	26717916	0	36	0	3	39
2	63176060	0	37	0	18	55
2	87001009	23	0	0	3	26
2	128341785	14	43	0	0	57
2	141459771	0	74	0	4	78
2	176989169	0	3	0	22	25
2	234405457	9	0	21	0	30
3	69230096	0	7	5	0	12
3	124946044	0	33	0	72	105
3	132441186	0	6	8	0	14
3	138340279	0	28	0	55	83
3	153935682	18	0	33	0	51
3	193380719	0	37	74	0	111
4	103538205	53	0	0	88	141
4	166981293	0	25	0	34	59
4	170669922	46	0	0	73	119
4	186084049	28	24	0	0	52
5	10448476	0	13	0	44	57
5	42719156	0	20	0	84	104
5	55204090	20	23	0	0	43
5	55204634	0	9	0	6	15
5	67594192	76	0	6	0	82
5	102444392	0	28	0	44	72
5	141693968	13	0	18	0	31
5	173043252	0	9	0	12	21
6	35588005	28	0	0	51	79
6	37180243	17	0	5	0	22
6	38891915	0	6	0	79	85
6	46108786	18	23	0	0	41
6	50803934	0	12	13	0	25
6	56481466	8	0	0	36	44
6	76558106	0	0	15	88	103
6	88226573	46	13	0	0	59
6	125146611	0	7	0	74	81
6	130496985	0	31	20	0	51
6	130763018	0	0	34	8	42
6	158932126	0	30	17	0	47
7	8260925	0	20	25	0	45
7	30197516	39	22	0	0	61
7	43918191	0	27	0	9	36
7	47849073	0	122	6	0	128
7	54617761	13	0	28	0	41
7	77325780	0	0	25	6	31
7	94953830	11	0	27	0	38
7	100843774	0	10	5	0	15
7	102939017	45	0	0	21	66
7	103008599	0	0	15	42	57
7	154679398	0	21	0	11	32
8	10584082	9	0	19	0	28
8	25154103	0	24	3	0	27
8	39463837	0	41	0	14	55
8	42692592	0	0	4	45	49
8	90990460	0	0	50	16	66
8	99019414	0	36	0	9	45
8	108296965	30	0	87	0	117
8	113316973	0	90	4	0	94
9	33112930	0	39	0	67	106
9	136321339	0	3	0	29	32
10	7683899	0	0	5	32	37
10	47088016	9	0	132	0	141
10	97916723	0	21	6	0	27
11	1253282	0	0	11	12	23
11	22399953	0	13	0	75	88
11	22399968	0	12	78	0	90
11	55540951	15	21	0	0	36
11	65300209	34	0	0	6	40
11	134240260	12	0	20	0	32
12	40919112	0	0	44	23	67
12	40919113	0	0	45	23	68
12	52200368	0	38	12	0	50
12	66703557	0	0	25	51	76
12	75710093	15	0	47	0	62
12	78513439	0	41	10	0	51
12	99053025	16	0	77	0	93
12	102558365	32	0	73	0	105
12	112478314	0	22	67	0	89
12	123104889	0	24	5	0	29
13	19751582	0	29	0	8	37
13	48947603	0	29	16	0	45
14	51101561	15	0	0	3	18
14	93299494	37	0	0	40	77
14	105420323	47	8	0	0	55
15	40510661	79	0	0	30	109
15	42137203	0	7	0	13	20
15	43023524	0	5	0	17	22
15	44084311	0	81	27	0	108
15	48733973	17	0	35	0	52
15	51697090	0	10	0	4	14
15	54825247	0	0	86	26	112
15	59359099	0	0	9	21	30
15	90784897	0	28	0	34	62
16	28167693	0	0	24	22	46
16	49856581	0	10	0	16	26
16	50785664	0	22	0	21	43
16	56509434	88	0	4	0	92
16	67690174	0	20	10	0	30
16	69200160	0	8	0	10	18
16	69200161	0	0	9	9	18
17	7578526	0	6	0	5	11
17	9821406	9	14	0	0	23
17	34171736	0	0	43	22	65
17	79220340	2	0	6	0	8
18	746023	0	33	30	0	63
18	22804854	0	0	21	7	28
18	31431159	0	66	5	0	71
18	56652849	0	24	0	4	28
18	59768391	19	0	0	31	50
19	1924143	0	66	0	5	71
19	11979010	0	73	0	31	104
19	12494426	0	27	0	79	106
19	13084458	7	20	0	0	27
19	17974110	0	52	28	0	80
19	34264124	0	3	7	0	10
19	38028524	33	0	63	0	96
19	38103432	0	30	32	0	62
19	44516597	0	6	0	29	35
19	45684003	0	4	18	0	22
19	48922912	9	0	46	0	55
19	49230042	0	9	0	4	13
19	55853280	0	9	48	0	57
20	3028466	0	28	0	7	35
20	13029863	0	34	0	5	39
20	47710714	0	59	94	0	153
21	11038730	17	0	152	0	169
21	40759698	0	26	84	0	110
21	43305512	6	0	0	16	22
22	19974605	0	8	0	17	25
22	21470420	0	639	21	0	660
22	25566894	0	5	22	0	27
22	29092950	6	0	0	61	67
22	32815372	0	61	26	0	87
X	21670529	0	25	19	0	44
X	49098512	0	14	17	0	31
X	49643121	17	0	29	0	46
X	53114916	0	11	17	0	28
X	125685869	0	30	0	22	52
